file path,line #,comment,satd
fabric/tests/config.py,152,TODO: other expansion types? no real need for abspath...,
fabric/tests/config.py,159,TODO: other expansion types? no real need for abspath...,
fabric/tests/config.py,174,Implicit loading still doesn't happen...sanity check,
fabric/tests/config.py,176,Real test: the obj we passed in is present as usual,
fabric/tests/config.py,185,"Expect that loader method did still run (and, as usual, that",
fabric/tests/config.py,186,it did not load any other files),
fabric/tests/runners.py,11,On most systems this will explode if actually executed as a shell command;,
fabric/tests/runners.py,12,this lets us detect holes in our network mocking.,
fabric/tests/runners.py,15,"TODO: see TODO in tests/main.py above _run_fab(), this is the same thing.",
fabric/tests/runners.py,28,"remote mocking makes generic sanity checks like ""were",
fabric/tests/runners.py,29,"get_transport and open_session called"", but we also want to make",
fabric/tests/runners.py,30,sure that exec_command got run with our arg to run().,
fabric/tests/runners.py,64,Mild sanity test for other Result superclass bits,
fabric/tests/runners.py,67,Test the attr our own subclass adds,
fabric/tests/runners.py,72,I.e. Remote.stop() closes the channel automatically,
fabric/tests/runners.py,80,I.e. Remote.stop() is called within a try/finally.,
fabric/tests/runners.py,81,"Technically is just testing invoke.Runner, but meh.",
fabric/tests/runners.py,98,I.e. if obtaining self.channel doesn't even happen (i.e. if,
fabric/tests/runners.py,99,"Connection.create_session() dies), we need to account for that",
fabric/tests/runners.py,100,case...,
fabric/tests/runners.py,110,"When bug present, this will result in AttributeError because",
fabric/tests/runners.py,111,Remote has no 'channel',
fabric/tests/runners.py,119,TODO: how much of Invoke's tests re: the upper level run() (re:,
fabric/tests/runners.py,120,"things like returning Result, behavior of Result, etc) to",
fabric/tests/runners.py,121,duplicate here? Ideally none or very few core ones.,
fabric/tests/runners.py,123,"TODO: only test guts of our stuff, Invoke's Runner tests should",
fabric/tests/runners.py,124,handle all the normal shit like stdout/err print and capture.,
fabric/tests/runners.py,125,"Implies we want a way to import & run those tests ourselves, though,",
fabric/tests/runners.py,126,with the Runner instead being a Remote. Or do we just replicate the,
fabric/tests/runners.py,127,basics?,
fabric/tests/runners.py,129,TODO: all other run() tests from fab1...,
fabric/tests/group.py,45,Don't care about doing anything with our own args.,
fabric/tests/group.py,69,"Sanity check, e.g. in case none of them were actually run",
fabric/tests/group.py,124,Make sure .exception() doesn't yield truthy Mocks. Otherwise we,
fabric/tests/group.py,125,end up with 'exceptions' that cause errors due to all being the,
fabric/tests/group.py,126,same.,
fabric/tests/group.py,129,Testing that threads were used the way we expect is mediocre but,
fabric/tests/group.py,130,"I honestly can't think of another good way to assert ""threading",
fabric/tests/group.py,131,"was used & concurrency occurred""...",
fabric/tests/group.py,145,These ought to work as by default a Mock.return_value is a,
fabric/tests/group.py,146,singleton mock object,
fabric/tests/group.py,154,noqa,
fabric/tests/group.py,160,"Regular, explicit, mocks for Connections",
fabric/tests/group.py,162,Set up Queue with enough behavior to work / assert,
fabric/tests/group.py,164,Ending w/ a True will terminate a while-not-empty loop,
fabric/tests/group.py,168,Execute & inspect results,
fabric/tests/group.py,173,Make sure queue was used as expected within worker &,
fabric/tests/group.py,174,ThreadingGroup.run(),
fabric/tests/group.py,182,TODO: I feel like this is the first spot where a raw,
fabric/tests/group.py,183,"ThreadException might need tweaks, at least presentation-wise,",
fabric/tests/group.py,184,since we're no longer dealing with truly background threads (IO,
fabric/tests/group.py,185,"workers and tunnels), but ""middle-ground"" threads the user is",
fabric/tests/group.py,186,kind of expecting (and which they might expect to encounter,
fabric/tests/group.py,187,failures).,
fabric/tests/group.py,214,TODO: update if/when we implement ResultSet,
fabric/tests/transfer.py,8,noqa,
fabric/tests/transfer.py,15,TODO: pull in all edge/corner case tests from fabric v1,
fabric/tests/transfer.py,23,Transfer() -> explodes,
fabric/tests/transfer.py,30,"Transfer(Connection()) -> happy, exposes an attribute",
fabric/tests/transfer.py,37,Default mocked st_mode is file-like (first octal digit is 1),
fabric/tests/transfer.py,39,Set mode directory-ish (first octal digit is 4),
fabric/tests/transfer.py,73,TODO: timing info,
fabric/tests/transfer.py,74,TODO: bytes-transferred info,
fabric/tests/transfer.py,102,"Note: getfo, not get",
fabric/tests/transfer.py,123,Attributes obj reflecting a realistic 'extended' octal mode,
fabric/tests/transfer.py,126,Expect os.chmod to be called with the scrubbed/shifted,
fabric/tests/transfer.py,127,version of same.,
fabric/tests/transfer.py,147,"NOTE: default mock stat is file-ish, so path won't be munged",
fabric/tests/transfer.py,161,TODO: timing info,
fabric/tests/transfer.py,162,TODO: bytes-transferred info,
fabric/tests/transfer.py,225,"Note: putfo, not put",
fabric/tests/transfer.py,249,This is a realistic stat for 0o644,
fabric/tests/_support/runtime_fabfile.py,6,NOTE: assumes it's run with host='runtime' + ssh_configs/runtime.conf,
fabric/tests/_support/runtime_fabfile.py,7,TODO: SSHConfig should really learn to turn certain things into ints,
fabric/tests/_support/runtime_fabfile.py,8,automatically...,
fabric/tests/_support/fabfile.py,33,If user level config changes are preserved between parameterized per-host,
fabric/tests/_support/fabfile.py,34,"task calls, this would assert on subsequent invocations...",
fabric/tests/_support/fabfile.py,36,... because of this:,
