file path,line #,comment,satd
gym/tests/gym/wrappers/flatten_test.py,95,OrderedDict,not
gym/tests/gym/wrappers/nested_dict_test.py,82,Make sure we are testing the right environment for the test.,not
gym/scripts/generate_json.py,28,Skip platform-dependent,not
gym/scripts/generate_json.py,33,Skip environments that are nondeterministic,not
gym/scripts/generate_json.py,43,"If running the env generates an exception, don't write to the rollout file",not
gym/examples/agents/_policies.py,1,Support code for cem.py,not
gym/examples/agents/keyboard_agent.py,1,!/usr/bin/env python,not
gym/examples/agents/keyboard_agent.py,4,,not
gym/examples/agents/keyboard_agent.py,5,"Test yourself as a learning agent! Pass environment name as a command-line argument, for example:",not
gym/examples/agents/keyboard_agent.py,6,,not
gym/examples/agents/keyboard_agent.py,7,python keyboard_agent.py SpaceInvadersNoFrameskip-v4,not
gym/examples/agents/keyboard_agent.py,8,,not
gym/examples/agents/keyboard_agent.py,15,"Use previous control decision SKIP_CONTROL times, that's how you",not
gym/examples/agents/keyboard_agent.py,16,can test what skip is still usable.,not
gym/examples/agents/keyboard_agent.py,50,"print(""taking action {}"".format(human_agent_action))",not
gym/examples/agents/cem.py,7,Different file so it can be unpickled,not
gym/examples/agents/cem.py,66,You provide the directory to write to (can be an existing,not
gym/examples/agents/cem.py,67,"directory, but can't contain previous monitor results. You can",not
gym/examples/agents/cem.py,68,also dump to a tempdir if you'd like: tempfile.mkdtemp().,not
gym/examples/agents/cem.py,72,Prepare snapshotting,not
gym/examples/agents/cem.py,73,----------------------------------------,not
gym/examples/agents/cem.py,80,------------------------------------------,not
gym/examples/agents/cem.py,87,"Train the agent, and snapshot each stage",not
gym/examples/agents/cem.py,95,Write out the env at the end so we store the parameters of this,not
gym/examples/agents/cem.py,96,environment.,not
gym/examples/agents/random_agent.py,20,You can set the level to logger.DEBUG or logger.WARN if you,not
gym/examples/agents/random_agent.py,21,want to change the amount of output.,not
gym/examples/agents/random_agent.py,26,You provide the directory to write to (can be an existing,not
gym/examples/agents/random_agent.py,27,"directory, including one with existing data -- all monitor files",not
gym/examples/agents/random_agent.py,28,will be namespaced). You can also dump to a tempdir if you'd,not
gym/examples/agents/random_agent.py,29,like: tempfile.mkdtemp().,not
gym/examples/agents/random_agent.py,46,Note there's no env.render() here. But the environment still can open window and,not
gym/examples/agents/random_agent.py,47,render if asked by env.monitor: it calls env.render('rgb_array') to record video.,not
gym/examples/agents/random_agent.py,48,"Video is not recorded every episode, see capped_cubic_video_schedule for details.",not
gym/examples/agents/random_agent.py,50,Close the env and write monitor result info to disk,not
