file path,line #,comment,satd
ansible/lib/ansible/plugins/doc_fragments/decrypt.py,9,Standard files documentation fragment,not
ansible/lib/ansible/plugins/doc_fragments/validate.py,1,-*- coding: utf-8 -*-,not
ansible/lib/ansible/plugins/doc_fragments/validate.py,3,"Copyright: (c) 2015, Ansible, Inc",not
ansible/lib/ansible/plugins/doc_fragments/validate.py,4,GNU General Public License v3.0+ (see COPYING or https://www.gnu.org/licenses/gpl-3.0.txt),not
ansible/lib/ansible/plugins/doc_fragments/validate.py,8,Standard documentation fragment,not
ansible/lib/ansible/plugins/doc_fragments/inventory_cache.py,1,-*- coding: utf-8 -*-,not
ansible/lib/ansible/plugins/doc_fragments/inventory_cache.py,3,"Copyright: (c) 2017, Ansible Project",not
ansible/lib/ansible/plugins/doc_fragments/inventory_cache.py,4,GNU General Public License v3.0+ (see COPYING or https://www.gnu.org/licenses/gpl-3.0.txt),not
ansible/lib/ansible/plugins/doc_fragments/inventory_cache.py,9,inventory cache,not
ansible/lib/ansible/plugins/doc_fragments/url_windows.py,1,-*- coding: utf-8 -*-,not
ansible/lib/ansible/plugins/doc_fragments/url_windows.py,3,Copyright (c) 2019 Ansible Project,not
ansible/lib/ansible/plugins/doc_fragments/url_windows.py,4,GNU General Public License v3.0+ (see COPYING or https://www.gnu.org/licenses/gpl-3.0.txt),not
ansible/lib/ansible/plugins/doc_fragments/url_windows.py,12,Common options for Ansible.ModuleUtils.WebRequest,not
ansible/lib/ansible/plugins/doc_fragments/template_common.py,1,-*- coding: utf-8 -*-,not
ansible/lib/ansible/plugins/doc_fragments/template_common.py,3,Copyright (c) 2019 Ansible Project,not
ansible/lib/ansible/plugins/doc_fragments/template_common.py,4,GNU General Public License v3.0+ (see COPYING or https://www.gnu.org/licenses/gpl-3.0.txt),not
ansible/lib/ansible/plugins/doc_fragments/template_common.py,12,"Standard template documentation fragment, use by template and win_template.",not
ansible/lib/ansible/plugins/doc_fragments/shell_windows.py,1,Copyright (c) 2019 Ansible Project,not
ansible/lib/ansible/plugins/doc_fragments/shell_windows.py,2,GNU General Public License v3.0+ (see COPYING or https://www.gnu.org/licenses/gpl-3.0.txt),not
ansible/lib/ansible/plugins/doc_fragments/shell_windows.py,7,Windows shell documentation fragment,not
ansible/lib/ansible/plugins/doc_fragments/shell_windows.py,8,FIXME: set_module_language don't belong here but must be set so they don't fail when someone,SATD
ansible/lib/ansible/plugins/doc_fragments/shell_windows.py,9,get_option('set_module_language') on this plugin,not
ansible/lib/ansible/plugins/doc_fragments/url.py,1,-*- coding: utf-8 -*-,not
ansible/lib/ansible/plugins/doc_fragments/url.py,3,"Copyright: (c) 2018, John Barker <gundalow@redhat.com>",not
ansible/lib/ansible/plugins/doc_fragments/url.py,4,GNU General Public License v3.0+ (see COPYING or https://www.gnu.org/licenses/gpl-3.0.txt),not
ansible/lib/ansible/plugins/doc_fragments/url.py,9,Standard files documentation fragment,not
ansible/lib/ansible/plugins/doc_fragments/shell_common.py,1,Copyright (c) 2017 Ansible Project,not
ansible/lib/ansible/plugins/doc_fragments/shell_common.py,2,GNU General Public License v3.0+ (see COPYING or https://www.gnu.org/licenses/gpl-3.0.txt),not
ansible/lib/ansible/plugins/doc_fragments/shell_common.py,7,common shelldocumentation fragment,not
ansible/lib/ansible/plugins/doc_fragments/constructed.py,1,-*- coding: utf-8 -*-,not
ansible/lib/ansible/plugins/doc_fragments/constructed.py,3,"Copyright: (c) 2017, Ansible Project",not
ansible/lib/ansible/plugins/doc_fragments/constructed.py,4,GNU General Public License v3.0+ (see COPYING or https://www.gnu.org/licenses/gpl-3.0.txt),not
ansible/lib/ansible/plugins/doc_fragments/return_common.py,1,-*- coding: utf-8 -*-,not
ansible/lib/ansible/plugins/doc_fragments/return_common.py,3,"Copyright: (c) 2016, Ansible, Inc",not
ansible/lib/ansible/plugins/doc_fragments/return_common.py,4,GNU General Public License v3.0+ (see COPYING or https://www.gnu.org/licenses/gpl-3.0.txt),not
ansible/lib/ansible/plugins/doc_fragments/return_common.py,8,Standard documentation fragment,not
ansible/lib/ansible/plugins/filter/urlsplit.py,1,Copyright (c) 2017 Ansible Project,not
ansible/lib/ansible/plugins/filter/urlsplit.py,2,GNU General Public License v3.0+ (see COPYING or https://www.gnu.org/licenses/gpl-3.0.txt),not
ansible/lib/ansible/plugins/filter/urlsplit.py,25,"If a query is supplied, make sure it's valid then return the results.",not
ansible/lib/ansible/plugins/filter/urlsplit.py,26,"If no option is supplied, return the entire dictionary.",not
ansible/lib/ansible/plugins/filter/urlsplit.py,35,---- Ansible filters ----,not
ansible/lib/ansible/plugins/filter/urls.py,1,-*- coding: utf-8 -*-,not
ansible/lib/ansible/plugins/filter/urls.py,3,"Copyright: (c) 2012, Dag Wieers (@dagwieers) <dag@wieers.com>",not
ansible/lib/ansible/plugins/filter/urls.py,4,GNU General Public License v3.0+ (see COPYING or https://www.gnu.org/licenses/gpl-3.0.txt),not
ansible/lib/ansible/plugins/filter/urls.py,30,NOTE: We implement urlencode when Jinja2 is older than v2.7,not
ansible/lib/ansible/plugins/filter/mathstuff.py,1,"Copyright 2014, Brian Coca <bcoca@ansible.com>",not
ansible/lib/ansible/plugins/filter/mathstuff.py,2,"Copyright 2017, Ken Celenza <ken@networktocode.com>",not
ansible/lib/ansible/plugins/filter/mathstuff.py,3,"Copyright 2017, Jason Edelman <jason@networktocode.com>",not
ansible/lib/ansible/plugins/filter/mathstuff.py,4,"Copyright 2017, Ansible Project",not
ansible/lib/ansible/plugins/filter/mathstuff.py,5,,not
ansible/lib/ansible/plugins/filter/mathstuff.py,6,This file is part of Ansible,not
ansible/lib/ansible/plugins/filter/mathstuff.py,7,,not
ansible/lib/ansible/plugins/filter/mathstuff.py,8,Ansible is free software: you can redistribute it and/or modify,not
ansible/lib/ansible/plugins/filter/mathstuff.py,9,it under the terms of the GNU General Public License as published by,not
ansible/lib/ansible/plugins/filter/mathstuff.py,10,"the Free Software Foundation, either version 3 of the License, or",not
ansible/lib/ansible/plugins/filter/mathstuff.py,11,(at your option) any later version.,not
ansible/lib/ansible/plugins/filter/mathstuff.py,12,,not
ansible/lib/ansible/plugins/filter/mathstuff.py,13,"Ansible is distributed in the hope that it will be useful,",not
ansible/lib/ansible/plugins/filter/mathstuff.py,14,but WITHOUT ANY WARRANTY; without even the implied warranty of,not
ansible/lib/ansible/plugins/filter/mathstuff.py,15,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the,not
ansible/lib/ansible/plugins/filter/mathstuff.py,16,GNU General Public License for more details.,not
ansible/lib/ansible/plugins/filter/mathstuff.py,17,,not
ansible/lib/ansible/plugins/filter/mathstuff.py,18,You should have received a copy of the GNU General Public License,not
ansible/lib/ansible/plugins/filter/mathstuff.py,19,"along with Ansible.  If not, see <http://www.gnu.org/licenses/>.",not
ansible/lib/ansible/plugins/filter/mathstuff.py,21,Make coding more python3-ish,not
ansible/lib/ansible/plugins/filter/mathstuff.py,74,handle Jinja2 specific attributes when using Ansible's version,not
ansible/lib/ansible/plugins/filter/mathstuff.py,211,Note: if new_obj[key_elem] exists it will always be a non-empty dict (it will at,not
ansible/lib/ansible/plugins/filter/mathstuff.py,212,minimum contain {key: key_elem},not
ansible/lib/ansible/plugins/filter/mathstuff.py,229,general math,not
ansible/lib/ansible/plugins/filter/mathstuff.py,233,exponents and logarithms,not
ansible/lib/ansible/plugins/filter/mathstuff.py,238,set theory,not
ansible/lib/ansible/plugins/filter/mathstuff.py,245,combinatorial,not
ansible/lib/ansible/plugins/filter/mathstuff.py,250,computer theory,not
ansible/lib/ansible/plugins/filter/mathstuff.py,255,zip,not
ansible/lib/ansible/plugins/filter/__init__.py,1,Make coding more python3-ish,not
ansible/lib/ansible/plugins/filter/core.py,1,"(c) 2012, Jeroen Hoekx <jeroen@hoekx.be>",not
ansible/lib/ansible/plugins/filter/core.py,2,,not
ansible/lib/ansible/plugins/filter/core.py,3,This file is part of Ansible,not
ansible/lib/ansible/plugins/filter/core.py,4,,not
ansible/lib/ansible/plugins/filter/core.py,5,Ansible is free software: you can redistribute it and/or modify,not
ansible/lib/ansible/plugins/filter/core.py,6,it under the terms of the GNU General Public License as published by,not
ansible/lib/ansible/plugins/filter/core.py,7,"the Free Software Foundation, either version 3 of the License, or",not
ansible/lib/ansible/plugins/filter/core.py,8,(at your option) any later version.,not
ansible/lib/ansible/plugins/filter/core.py,9,,not
ansible/lib/ansible/plugins/filter/core.py,10,"Ansible is distributed in the hope that it will be useful,",not
ansible/lib/ansible/plugins/filter/core.py,11,but WITHOUT ANY WARRANTY; without even the implied warranty of,not
ansible/lib/ansible/plugins/filter/core.py,12,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the,not
ansible/lib/ansible/plugins/filter/core.py,13,GNU General Public License for more details.,not
ansible/lib/ansible/plugins/filter/core.py,14,,not
ansible/lib/ansible/plugins/filter/core.py,15,You should have received a copy of the GNU General Public License,not
ansible/lib/ansible/plugins/filter/core.py,16,"along with Ansible.  If not, see <http://www.gnu.org/licenses/>.",not
ansible/lib/ansible/plugins/filter/core.py,18,Make coding more python3-ish,not
ansible/lib/ansible/plugins/filter/core.py,191,list of BRE special chars:,not
ansible/lib/ansible/plugins/filter/core.py,192,https://en.wikibooks.org/wiki/Regular_Expressions/POSIX_Basic_Regular_Expressions,not
ansible/lib/ansible/plugins/filter/core.py,194,TODO: implement posix_extended,SATD
ansible/lib/ansible/plugins/filter/core.py,195,"It's similar to, but different from python regex, which is similar to,",not
ansible/lib/ansible/plugins/filter/core.py,196,but different from PCRE.  It's possible that re.escape would work here.,not
ansible/lib/ansible/plugins/filter/core.py,197,https://remram44.github.io/regex-cheatsheet/regex.html#programs,not
ansible/lib/ansible/plugins/filter/core.py,251,see if hash is supported,not
ansible/lib/ansible/plugins/filter/core.py,282,uuid.uuid5() requires bytes on Python 2 and bytes or text or Python 3,not
ansible/lib/ansible/plugins/filter/core.py,310,"allow the user to do `[dict1, dict2, ...] | combine`",not
ansible/lib/ansible/plugins/filter/core.py,313,recursively check that every elements are defined (for jinja2),not
ansible/lib/ansible/plugins/filter/core.py,322,merge all the dicts so that the dict at the end of the array have precedence,not
ansible/lib/ansible/plugins/filter/core.py,323,over the dict at the beginning.,not
ansible/lib/ansible/plugins/filter/core.py,324,we merge the dicts from the highest to the lowest priority because there is,not
ansible/lib/ansible/plugins/filter/core.py,325,a huge probability that the lowest priority dict will be the biggest in size,not
ansible/lib/ansible/plugins/filter/core.py,326,"(as the low prio dict will hold the ""default"" values and the others will be ""patches"")",not
ansible/lib/ansible/plugins/filter/core.py,327,and merge_hash create a copy of it's first argument.,not
ansible/lib/ansible/plugins/filter/core.py,328,so high/right -> low/left is more efficient than low/left -> high/right,not
ansible/lib/ansible/plugins/filter/core.py,338,Predefined comment types,not
ansible/lib/ansible/plugins/filter/core.py,361,Pointer to the right comment type,not
ansible/lib/ansible/plugins/filter/core.py,369,Default params,not
ansible/lib/ansible/plugins/filter/core.py,381,Update default params,not
ansible/lib/ansible/plugins/filter/core.py,385,Compose substrings for the final string,not
ansible/lib/ansible/plugins/filter/core.py,399,Prepend each line of the text with the decorator,not
ansible/lib/ansible/plugins/filter/core.py,402,Remove trailing spaces when only decorator is on the line,not
ansible/lib/ansible/plugins/filter/core.py,411,Return the final string,not
ansible/lib/ansible/plugins/filter/core.py,469,ignore undefined items,not
ansible/lib/ansible/plugins/filter/core.py,475,decrement as we go down the stack,not
ansible/lib/ansible/plugins/filter/core.py,570,jinja2 overrides,not
ansible/lib/ansible/plugins/filter/core.py,573,base 64,not
ansible/lib/ansible/plugins/filter/core.py,577,uuid,not
ansible/lib/ansible/plugins/filter/core.py,580,json,not
ansible/lib/ansible/plugins/filter/core.py,585,yaml,not
ansible/lib/ansible/plugins/filter/core.py,591,path,not
ansible/lib/ansible/plugins/filter/core.py,604,file glob,not
ansible/lib/ansible/plugins/filter/core.py,607,types,not
ansible/lib/ansible/plugins/filter/core.py,611,date formatting,not
ansible/lib/ansible/plugins/filter/core.py,614,quote string for shell usage,not
ansible/lib/ansible/plugins/filter/core.py,617,hash filters,not
ansible/lib/ansible/plugins/filter/core.py,618,md5 hex digest of string,not
ansible/lib/ansible/plugins/filter/core.py,620,sha1 hex digest of string,not
ansible/lib/ansible/plugins/filter/core.py,622,checksum of string as used by ansible for checksumming files,not
ansible/lib/ansible/plugins/filter/core.py,624,generic hashing,not
ansible/lib/ansible/plugins/filter/core.py,628,regex,not
ansible/lib/ansible/plugins/filter/core.py,634,? : ;,not
ansible/lib/ansible/plugins/filter/core.py,637,random stuff,not
ansible/lib/ansible/plugins/filter/core.py,641,undefined,not
ansible/lib/ansible/plugins/filter/core.py,644,comment-style decoration,not
ansible/lib/ansible/plugins/filter/core.py,647,debug,not
ansible/lib/ansible/plugins/filter/core.py,650,Data structures,not
ansible/lib/ansible/plugins/strategy/free.py,1,"(c) 2012-2014, Michael DeHaan <michael.dehaan@gmail.com>",not
ansible/lib/ansible/plugins/strategy/free.py,2,,not
ansible/lib/ansible/plugins/strategy/free.py,3,This file is part of Ansible,not
ansible/lib/ansible/plugins/strategy/free.py,4,,not
ansible/lib/ansible/plugins/strategy/free.py,5,Ansible is free software: you can redistribute it and/or modify,not
ansible/lib/ansible/plugins/strategy/free.py,6,it under the terms of the GNU General Public License as published by,not
ansible/lib/ansible/plugins/strategy/free.py,7,"the Free Software Foundation, either version 3 of the License, or",not
ansible/lib/ansible/plugins/strategy/free.py,8,(at your option) any later version.,not
ansible/lib/ansible/plugins/strategy/free.py,9,,not
ansible/lib/ansible/plugins/strategy/free.py,10,"Ansible is distributed in the hope that it will be useful,",not
ansible/lib/ansible/plugins/strategy/free.py,11,but WITHOUT ANY WARRANTY; without even the implied warranty of,not
ansible/lib/ansible/plugins/strategy/free.py,12,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the,not
ansible/lib/ansible/plugins/strategy/free.py,13,GNU General Public License for more details.,not
ansible/lib/ansible/plugins/strategy/free.py,14,,not
ansible/lib/ansible/plugins/strategy/free.py,15,You should have received a copy of the GNU General Public License,not
ansible/lib/ansible/plugins/strategy/free.py,16,"along with Ansible.  If not, see <http://www.gnu.org/licenses/>.",not
ansible/lib/ansible/plugins/strategy/free.py,17,Make coding more python3-ish,not
ansible/lib/ansible/plugins/strategy/free.py,50,"This strategy manages throttling on its own, so we don't want it done in queue_task",not
ansible/lib/ansible/plugins/strategy/free.py,55,If --force-handlers is used we may act on hosts that have failed,not
ansible/lib/ansible/plugins/strategy/free.py,63,We act only on hosts that are ready to flush handlers,not
ansible/lib/ansible/plugins/strategy/free.py,85,the last host to be given a task,not
ansible/lib/ansible/plugins/strategy/free.py,90,start with all workers being counted as being free,not
ansible/lib/ansible/plugins/strategy/free.py,105,assume we have no more work to do,not
ansible/lib/ansible/plugins/strategy/free.py,106,save current position so we know when we've looped back around and need to break,not
ansible/lib/ansible/plugins/strategy/free.py,108,try and find an unblocked host with a task to run,not
ansible/lib/ansible/plugins/strategy/free.py,115,"peek at the next task for the host, to see if there's",not
ansible/lib/ansible/plugins/strategy/free.py,116,anything to do do for this host,not
ansible/lib/ansible/plugins/strategy/free.py,122,set the flag so the outer loop knows we've still found,not
ansible/lib/ansible/plugins/strategy/free.py,123,some work which needs to be done,not
ansible/lib/ansible/plugins/strategy/free.py,128,check to see if this host is blocked (still executing a previous task),not
ansible/lib/ansible/plugins/strategy/free.py,154,"pop the task, mark the host blocked, and queue it",not
ansible/lib/ansible/plugins/strategy/free.py,161,"we don't care here, because the action may simply not have a",not
ansible/lib/ansible/plugins/strategy/free.py,162,corresponding action plugin,not
ansible/lib/ansible/plugins/strategy/free.py,169,"just ignore any errors during task name templating,",not
ansible/lib/ansible/plugins/strategy/free.py,170,we don't care if it just shows the raw name,not
ansible/lib/ansible/plugins/strategy/free.py,182,"check to see if this task should be skipped, due to it being a member of a",not
ansible/lib/ansible/plugins/strategy/free.py,183,role which has already run (and whether that role allows duplicate execution),not
ansible/lib/ansible/plugins/strategy/free.py,185,"If there is no metadata, the default behavior is to not allow duplicates,",not
ansible/lib/ansible/plugins/strategy/free.py,186,"if there is metadata, check to see if the allow_duplicates flag was set to true",not
ansible/lib/ansible/plugins/strategy/free.py,196,"handle step if needed, skip meta actions as they are used internally",not
ansible/lib/ansible/plugins/strategy/free.py,203,each task is counted as a worker being busy,not
ansible/lib/ansible/plugins/strategy/free.py,209,all workers have tasks to do (and the current host isn't done with the play).,not
ansible/lib/ansible/plugins/strategy/free.py,210,loop back to starting host and break out,not
ansible/lib/ansible/plugins/strategy/free.py,215,move on to the next host and make sure we,not
ansible/lib/ansible/plugins/strategy/free.py,216,haven't gone past the end of our hosts list,not
ansible/lib/ansible/plugins/strategy/free.py,221,"if we've looped around back to the start, break out",SATD
ansible/lib/ansible/plugins/strategy/free.py,228,each result is counted as a worker being free again,not
ansible/lib/ansible/plugins/strategy/free.py,276,pause briefly so we don't spin lock,not
ansible/lib/ansible/plugins/strategy/free.py,279,collect all the final results,not
ansible/lib/ansible/plugins/strategy/free.py,282,"run the base class run() method, which executes the cleanup function",not
ansible/lib/ansible/plugins/strategy/free.py,283,and runs any outstanding handlers which have been triggered,not
ansible/lib/ansible/plugins/strategy/host_pinned.py,1,"(c) 2012-2014, Michael DeHaan <michael.dehaan@gmail.com>",not
ansible/lib/ansible/plugins/strategy/host_pinned.py,2,,not
ansible/lib/ansible/plugins/strategy/host_pinned.py,3,This file is part of Ansible,not
ansible/lib/ansible/plugins/strategy/host_pinned.py,4,,not
ansible/lib/ansible/plugins/strategy/host_pinned.py,5,Ansible is free software: you can redistribute it and/or modify,not
ansible/lib/ansible/plugins/strategy/host_pinned.py,6,it under the terms of the GNU General Public License as published by,not
ansible/lib/ansible/plugins/strategy/host_pinned.py,7,"the Free Software Foundation, either version 3 of the License, or",not
ansible/lib/ansible/plugins/strategy/host_pinned.py,8,(at your option) any later version.,not
ansible/lib/ansible/plugins/strategy/host_pinned.py,9,,not
ansible/lib/ansible/plugins/strategy/host_pinned.py,10,"Ansible is distributed in the hope that it will be useful,",not
ansible/lib/ansible/plugins/strategy/host_pinned.py,11,but WITHOUT ANY WARRANTY; without even the implied warranty of,not
ansible/lib/ansible/plugins/strategy/host_pinned.py,12,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the,not
ansible/lib/ansible/plugins/strategy/host_pinned.py,13,GNU General Public License for more details.,not
ansible/lib/ansible/plugins/strategy/host_pinned.py,14,,not
ansible/lib/ansible/plugins/strategy/host_pinned.py,15,You should have received a copy of the GNU General Public License,not
ansible/lib/ansible/plugins/strategy/host_pinned.py,16,"along with Ansible.  If not, see <http://www.gnu.org/licenses/>.",not
ansible/lib/ansible/plugins/strategy/host_pinned.py,17,Make coding more python3-ish,not
ansible/lib/ansible/plugins/strategy/linear.py,1,"(c) 2012-2014, Michael DeHaan <michael.dehaan@gmail.com>",not
ansible/lib/ansible/plugins/strategy/linear.py,2,,not
ansible/lib/ansible/plugins/strategy/linear.py,3,This file is part of Ansible,not
ansible/lib/ansible/plugins/strategy/linear.py,4,,not
ansible/lib/ansible/plugins/strategy/linear.py,5,Ansible is free software: you can redistribute it and/or modify,not
ansible/lib/ansible/plugins/strategy/linear.py,6,it under the terms of the GNU General Public License as published by,not
ansible/lib/ansible/plugins/strategy/linear.py,7,"the Free Software Foundation, either version 3 of the License, or",not
ansible/lib/ansible/plugins/strategy/linear.py,8,(at your option) any later version.,not
ansible/lib/ansible/plugins/strategy/linear.py,9,,not
ansible/lib/ansible/plugins/strategy/linear.py,10,"Ansible is distributed in the hope that it will be useful,",not
ansible/lib/ansible/plugins/strategy/linear.py,11,but WITHOUT ANY WARRANTY; without even the implied warranty of,not
ansible/lib/ansible/plugins/strategy/linear.py,12,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the,not
ansible/lib/ansible/plugins/strategy/linear.py,13,GNU General Public License for more details.,not
ansible/lib/ansible/plugins/strategy/linear.py,14,,not
ansible/lib/ansible/plugins/strategy/linear.py,15,You should have received a copy of the GNU General Public License,not
ansible/lib/ansible/plugins/strategy/linear.py,16,"along with Ansible.  If not, see <http://www.gnu.org/licenses/>.",not
ansible/lib/ansible/plugins/strategy/linear.py,17,Make coding more python3-ish,not
ansible/lib/ansible/plugins/strategy/linear.py,117,empty host_tasks_to_run will just run till the end of the function,not
ansible/lib/ansible/plugins/strategy/linear.py,118,without ever touching lowest_cur_block,not
ansible/lib/ansible/plugins/strategy/linear.py,126,"Not the current block, ignore it",not
ansible/lib/ansible/plugins/strategy/linear.py,149,we return the values in the order they were originally,not
ansible/lib/ansible/plugins/strategy/linear.py,150,specified in the given hosts array,not
ansible/lib/ansible/plugins/strategy/linear.py,169,"if any hosts are in ITERATING_SETUP, return the setup task",not
ansible/lib/ansible/plugins/strategy/linear.py,170,while all other hosts get a noop,not
ansible/lib/ansible/plugins/strategy/linear.py,175,"if any hosts are in ITERATING_TASKS, return the next normal",not
ansible/lib/ansible/plugins/strategy/linear.py,176,"task for these hosts, while all other hosts get a noop",not
ansible/lib/ansible/plugins/strategy/linear.py,181,"if any hosts are in ITERATING_RESCUE, return the next rescue",not
ansible/lib/ansible/plugins/strategy/linear.py,182,"task for these hosts, while all other hosts get a noop",not
ansible/lib/ansible/plugins/strategy/linear.py,187,"if any hosts are in ITERATING_ALWAYS, return the next always",not
ansible/lib/ansible/plugins/strategy/linear.py,188,"task for these hosts, while all other hosts get a noop",not
ansible/lib/ansible/plugins/strategy/linear.py,193,"at this point, everything must be ITERATING_COMPLETE, so we",not
ansible/lib/ansible/plugins/strategy/linear.py,194,return None for all hosts in the list,not
ansible/lib/ansible/plugins/strategy/linear.py,205,"iterate over each task, while there is one left to run",not
ansible/lib/ansible/plugins/strategy/linear.py,218,queue up this task for each host in the inventory,not
ansible/lib/ansible/plugins/strategy/linear.py,225,skip control,not
ansible/lib/ansible/plugins/strategy/linear.py,229,flag set if task is set to any_errors_fatal,not
ansible/lib/ansible/plugins/strategy/linear.py,243,test to see if the task across all hosts points to an action plugin which,not
ansible/lib/ansible/plugins/strategy/linear.py,244,"sets BYPASS_HOST_LOOP to true, or if it has run_once enabled. If so, we",not
ansible/lib/ansible/plugins/strategy/linear.py,245,will only send this task to the first host in the list.,not
ansible/lib/ansible/plugins/strategy/linear.py,250,"we don't care here, because the action may simply not have a",not
ansible/lib/ansible/plugins/strategy/linear.py,251,corresponding action plugin,not
ansible/lib/ansible/plugins/strategy/linear.py,254,"check to see if this task should be skipped, due to it being a member of a",not
ansible/lib/ansible/plugins/strategy/linear.py,255,role which has already run (and whether that role allows duplicate execution),not
ansible/lib/ansible/plugins/strategy/linear.py,257,"If there is no metadata, the default behavior is to not allow duplicates,",not
ansible/lib/ansible/plugins/strategy/linear.py,258,"if there is metadata, check to see if the allow_duplicates flag was set to true",not
ansible/lib/ansible/plugins/strategy/linear.py,264,"for the linear strategy, we run meta tasks just once and for",not
ansible/lib/ansible/plugins/strategy/linear.py,265,all hosts currently being iterated over rather than one host,not
ansible/lib/ansible/plugins/strategy/linear.py,272,"handle step if needed, skip meta actions as they are used internally",not
ansible/lib/ansible/plugins/strategy/linear.py,300,"just ignore any errors during task name templating,",not
ansible/lib/ansible/plugins/strategy/linear.py,301,we don't care if it just shows the raw name,not
ansible/lib/ansible/plugins/strategy/linear.py,313,"if we're bypassing the host loop, break out now",not
ansible/lib/ansible/plugins/strategy/linear.py,319,go to next host/task group,not
ansible/lib/ansible/plugins/strategy/linear.py,347,included hosts get the task list while those excluded get an equal-length,not
ansible/lib/ansible/plugins/strategy/linear.py,348,"list of noop tasks, to make sure that they continue running in lock-step",not
ansible/lib/ansible/plugins/strategy/linear.py,390,finally go through all of the hosts and append the,not
ansible/lib/ansible/plugins/strategy/linear.py,391,accumulated blocks to their list of tasks,not
ansible/lib/ansible/plugins/strategy/linear.py,406,execute_meta() does not set 'failed' in the TaskResult,not
ansible/lib/ansible/plugins/strategy/linear.py,407,so we skip checking it with the meta tasks and look just at the iterator,not
ansible/lib/ansible/plugins/strategy/linear.py,413,"if any_errors_fatal and we had an error, mark all hosts as failed",not
ansible/lib/ansible/plugins/strategy/linear.py,418,"the state may actually be in a child state, use the get_active_state()",not
ansible/lib/ansible/plugins/strategy/linear.py,419,method in the iterator to figure out the true active state,not
ansible/lib/ansible/plugins/strategy/linear.py,433,"don't double-mark hosts, or the iterator will potentially",not
ansible/lib/ansible/plugins/strategy/linear.py,434,fail them out of the rescue/always states,not
ansible/lib/ansible/plugins/strategy/linear.py,452,"most likely an abort, return failed",not
ansible/lib/ansible/plugins/strategy/linear.py,455,"run the base class run() method, which executes the cleanup function",not
ansible/lib/ansible/plugins/strategy/linear.py,456,and runs any outstanding handlers which have been triggered,not
ansible/lib/ansible/plugins/strategy/__init__.py,1,"(c) 2012-2014, Michael DeHaan <michael.dehaan@gmail.com>",not
ansible/lib/ansible/plugins/strategy/__init__.py,2,,not
ansible/lib/ansible/plugins/strategy/__init__.py,3,This file is part of Ansible,not
ansible/lib/ansible/plugins/strategy/__init__.py,4,,not
ansible/lib/ansible/plugins/strategy/__init__.py,5,Ansible is free software: you can redistribute it and/or modify,not
ansible/lib/ansible/plugins/strategy/__init__.py,6,it under the terms of the GNU General Public License as published by,not
ansible/lib/ansible/plugins/strategy/__init__.py,7,"the Free Software Foundation, either version 3 of the License, or",not
ansible/lib/ansible/plugins/strategy/__init__.py,8,(at your option) any later version.,not
ansible/lib/ansible/plugins/strategy/__init__.py,9,,not
ansible/lib/ansible/plugins/strategy/__init__.py,10,"Ansible is distributed in the hope that it will be useful,",not
ansible/lib/ansible/plugins/strategy/__init__.py,11,but WITHOUT ANY WARRANTY; without even the implied warranty of,not
ansible/lib/ansible/plugins/strategy/__init__.py,12,MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the,not
ansible/lib/ansible/plugins/strategy/__init__.py,13,GNU General Public License for more details.,not
ansible/lib/ansible/plugins/strategy/__init__.py,14,,not
ansible/lib/ansible/plugins/strategy/__init__.py,15,You should have received a copy of the GNU General Public License,not
ansible/lib/ansible/plugins/strategy/__init__.py,16,"along with Ansible.  If not, see <http://www.gnu.org/licenses/>.",not
ansible/lib/ansible/plugins/strategy/__init__.py,18,Make coding more python3-ish,not
ansible/lib/ansible/plugins/strategy/__init__.py,58,"This list can be an exact match, or start of string bound",not
ansible/lib/ansible/plugins/strategy/__init__.py,59,does not accept regex,not
ansible/lib/ansible/plugins/strategy/__init__.py,107,"We don't know the host yet, copy the previous states, for lookup after we process new results",not
ansible/lib/ansible/plugins/strategy/__init__.py,119,"Try to grab the previous host state, if it doesn't exist use get_host_state to generate an empty state",not
ansible/lib/ansible/plugins/strategy/__init__.py,131,rollback host state,not
ansible/lib/ansible/plugins/strategy/__init__.py,139,redo,not
ansible/lib/ansible/plugins/strategy/__init__.py,148,Matches KeyboardInterrupt from bin/ansible,not
ansible/lib/ansible/plugins/strategy/__init__.py,164,"by default, strategies should support throttling but we allow individual",not
ansible/lib/ansible/plugins/strategy/__init__.py,165,strategies to disable this and either forego supporting it or managing,not
ansible/lib/ansible/plugins/strategy/__init__.py,166,the throttling internally (as `free` does),not
ansible/lib/ansible/plugins/strategy/__init__.py,180,"the task cache is a dictionary of tuples of (host.name, task._uuid)",not
ansible/lib/ansible/plugins/strategy/__init__.py,181,used to find the original task object of in-flight tasks and to store,not
ansible/lib/ansible/plugins/strategy/__init__.py,182,the task args/vars and play context info used to queue the task.,not
ansible/lib/ansible/plugins/strategy/__init__.py,185,"Backwards compat: self._display isn't really needed, just import the global display and use that.",not
ansible/lib/ansible/plugins/strategy/__init__.py,188,internal counters,not
