file path,line #,comment,satd
models/research/object_detection/model_lib_v2_test.py,2,,
models/research/object_detection/model_lib_v2_test.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/research/object_detection/model_lib_v2_test.py,4,you may not use this file except in compliance with the License.,
models/research/object_detection/model_lib_v2_test.py,5,You may obtain a copy of the License at,
models/research/object_detection/model_lib_v2_test.py,6,,
models/research/object_detection/model_lib_v2_test.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/research/object_detection/model_lib_v2_test.py,8,,
models/research/object_detection/model_lib_v2_test.py,9,"Unless required by applicable law or agreed to in writing, software",
models/research/object_detection/model_lib_v2_test.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/research/object_detection/model_lib_v2_test.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/research/object_detection/model_lib_v2_test.py,12,See the License for the specific language governing permissions and,
models/research/object_detection/model_lib_v2_test.py,13,limitations under the License.,
models/research/object_detection/model_lib_v2_test.py,14,==============================================================================,
models/research/object_detection/model_lib_v2_test.py,30,Model for test. Current options are:,
models/research/object_detection/model_lib_v2_test.py,31,'ssd_mobilenet_v2_pets_keras',
models/research/object_detection/model_lib.py,1,Copyright 2017 The TensorFlow Authors. All Rights Reserved.,
models/research/object_detection/model_lib.py,2,,
models/research/object_detection/model_lib.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/research/object_detection/model_lib.py,4,you may not use this file except in compliance with the License.,
models/research/object_detection/model_lib.py,5,You may obtain a copy of the License at,
models/research/object_detection/model_lib.py,6,,
models/research/object_detection/model_lib.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/research/object_detection/model_lib.py,8,,
models/research/object_detection/model_lib.py,9,"Unless required by applicable law or agreed to in writing, software",
models/research/object_detection/model_lib.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/research/object_detection/model_lib.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/research/object_detection/model_lib.py,12,See the License for the specific language governing permissions and,
models/research/object_detection/model_lib.py,13,limitations under the License.,
models/research/object_detection/model_lib.py,14,==============================================================================,
models/research/object_detection/model_lib.py,41,A map of names to methods that help build the model.,
models/research/object_detection/model_lib.py,87,"For class-agnostic models, groundtruth one-hot encodings collapse to all",
models/research/object_detection/model_lib.py,88,ones.,
models/research/object_detection/model_lib.py,95,Applying label id offset (b/63711816),
models/research/object_detection/model_lib.py,157,List of input data fields that are padded along the num_boxes,
models/research/object_detection/model_lib.py,158,dimension. This list has to be kept in sync with InputDataFields in,
models/research/object_detection/model_lib.py,159,standard_fields.py.,
models/research/object_detection/model_lib.py,267,"Make sure to set the Keras learning phase. True during training,",
models/research/object_detection/model_lib.py,268,False for inference.,
models/research/object_detection/model_lib.py,270,Set policy for mixed-precision training with Keras-based models.,
models/research/object_detection/model_lib.py,272,pylint: disable=g-import-not-at-top,
models/research/object_detection/model_lib.py,273,"Enable v2 behavior, as `mixed_bfloat16` is only supported in TF 2.0.",
models/research/object_detection/model_lib.py,286,"For evaling on train data, it is necessary to check whether groundtruth",
models/research/object_detection/model_lib.py,287,must be unpadded.,
models/research/object_detection/model_lib.py,328,train_config.from_detection_checkpoint field is deprecated. For,
models/research/object_detection/model_lib.py,329,"backward compatibility, set train_config.fine_tune_checkpoint_type",
models/research/object_detection/model_lib.py,330,based on train_config.from_detection_checkpoint.,
models/research/object_detection/model_lib.py,378,TODO(rathodv): Stop creating optimizer summary vars in EVAL mode once we,
models/research/object_detection/model_lib.py,379,can write learning rate summaries on TPU without host calls.,
models/research/object_detection/model_lib.py,389,Optionally freeze some layers by setting their gradients to be zero.,
models/research/object_detection/model_lib.py,421,Preventing scope prefix on all variables.,
models/research/object_detection/model_lib.py,480,Eval metrics on a single example.,
models/research/object_detection/model_lib.py,501,"EVAL executes on CPU, so use regular non-TPU EstimatorSpec.",
models/research/object_detection/model_lib.py,648,update train_steps from config but only when non-zero value is provided,
models/research/object_detection/model_lib.py,655,Create the input functions for TRAIN/EVAL/PREDICT.,
models/research/object_detection/model_lib.py,676,Read export_to_tpu from hparams if not passed.,
models/research/object_detection/model_lib.py,687,"For each core, only batch size 1 is supported for eval.",
models/research/object_detection/model_lib.py,692,"Eval runs on CPU, so disable eval on TPU",
models/research/object_detection/model_lib.py,697,Write the as-run pipeline config to disk.,
models/research/object_detection/model_lib.py,749,Uses final_exporter_name as exporter_name for the first eval spec for,
models/research/object_detection/model_lib.py,750,backward compatibility.,
models/research/object_detection/model_lib.py,798,Terminate eval job when final checkpoint is reached,
models/research/object_detection/export_tflite_ssd_graph_lib_test.py,1,Copyright 2018 The TensorFlow Authors. All Rights Reserved.,
models/research/object_detection/export_tflite_ssd_graph_lib_test.py,2,,
models/research/object_detection/export_tflite_ssd_graph_lib_test.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/research/object_detection/export_tflite_ssd_graph_lib_test.py,4,you may not use this file except in compliance with the License.,
models/research/object_detection/export_tflite_ssd_graph_lib_test.py,5,You may obtain a copy of the License at,
models/research/object_detection/export_tflite_ssd_graph_lib_test.py,6,,
models/research/object_detection/export_tflite_ssd_graph_lib_test.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/research/object_detection/export_tflite_ssd_graph_lib_test.py,8,,
models/research/object_detection/export_tflite_ssd_graph_lib_test.py,9,"Unless required by applicable law or agreed to in writing, software",
models/research/object_detection/export_tflite_ssd_graph_lib_test.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/research/object_detection/export_tflite_ssd_graph_lib_test.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/research/object_detection/export_tflite_ssd_graph_lib_test.py,12,See the License for the specific language governing permissions and,
models/research/object_detection/export_tflite_ssd_graph_lib_test.py,13,limitations under the License.,
models/research/object_detection/export_tflite_ssd_graph_lib_test.py,14,==============================================================================,
models/research/object_detection/export_tflite_ssd_graph_lib_test.py,34,pylint: disable=g-import-not-at-top,
models/research/object_detection/export_tflite_ssd_graph_lib_test.py,36,pylint: disable=g-import-not-at-top,
models/research/object_detection/export_inference_graph.py,1,Copyright 2017 The TensorFlow Authors. All Rights Reserved.,
models/research/object_detection/export_inference_graph.py,2,,
models/research/object_detection/export_inference_graph.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/research/object_detection/export_inference_graph.py,4,you may not use this file except in compliance with the License.,
models/research/object_detection/export_inference_graph.py,5,You may obtain a copy of the License at,
models/research/object_detection/export_inference_graph.py,6,,
models/research/object_detection/export_inference_graph.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/research/object_detection/export_inference_graph.py,8,,
models/research/object_detection/export_inference_graph.py,9,"Unless required by applicable law or agreed to in writing, software",
models/research/object_detection/export_inference_graph.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/research/object_detection/export_inference_graph.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/research/object_detection/export_inference_graph.py,12,See the License for the specific language governing permissions and,
models/research/object_detection/export_inference_graph.py,13,limitations under the License.,
models/research/object_detection/export_inference_graph.py,14,==============================================================================,
models/research/object_detection/model_lib_v2.py,1,Copyright 2019 The TensorFlow Authors. All Rights Reserved.,
models/research/object_detection/model_lib_v2.py,2,,
models/research/object_detection/model_lib_v2.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/research/object_detection/model_lib_v2.py,4,you may not use this file except in compliance with the License.,
models/research/object_detection/model_lib_v2.py,5,You may obtain a copy of the License at,
models/research/object_detection/model_lib_v2.py,6,,
models/research/object_detection/model_lib_v2.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/research/object_detection/model_lib_v2.py,8,,
models/research/object_detection/model_lib_v2.py,9,"Unless required by applicable law or agreed to in writing, software",
models/research/object_detection/model_lib_v2.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/research/object_detection/model_lib_v2.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/research/object_detection/model_lib_v2.py,12,See the License for the specific language governing permissions and,
models/research/object_detection/model_lib_v2.py,13,limitations under the License.,
models/research/object_detection/model_lib_v2.py,14,==============================================================================,
models/research/object_detection/model_lib_v2.py,39,NOTE: This file is a wip.,
models/research/object_detection/model_lib_v2.py,40,TODO(kaftan): Explore adding unit tests for individual methods,
models/research/object_detection/model_lib_v2.py,41,TODO(kaftan): Add unit test that checks training on a single image w/,
models/research/object_detection/model_lib_v2.py,42,"groundtruth, and verfiy that loss goes to zero.",
models/research/object_detection/model_lib_v2.py,43,"Possibly have version that takes it as the whole train & eval dataset,",
models/research/object_detection/model_lib_v2.py,44,& verify the loss output from the eval_loop method.,
models/research/object_detection/model_lib_v2.py,45,TODO(kaftan): Make sure the unit tests run in TAP presubmits or Kokoro,
models/research/object_detection/model_lib_v2.py,108,"TODO(kaftan): As we figure out mixed precision & bfloat 16, we may",
models/research/object_detection/model_lib_v2.py,109,need to convert these regularization losses from bfloat16 to float32,
models/research/object_detection/model_lib_v2.py,110,as well.,
models/research/object_detection/model_lib_v2.py,126,TODO(kaftan): Explore removing learning_rate from this method & returning,
models/research/object_detection/model_lib_v2.py,127,"The full losses dict instead of just total_loss, then doing all summaries",
models/research/object_detection/model_lib_v2.py,128,saving in a utility method called by the outer training loop.,
models/research/object_detection/model_lib_v2.py,129,TODO(kaftan): Explore adding gradient summaries,
models/research/object_detection/model_lib_v2.py,204,"""""""Execute a single training step in the TF v2 style loop.""""""",
models/research/object_detection/model_lib_v2.py,207,pylint: disable=protected-access,
models/research/object_detection/model_lib_v2.py,219,Normalize loss for num replicas,
models/research/object_detection/model_lib_v2.py,273,pylint: disable=protected-access,
models/research/object_detection/model_lib_v2.py,345,Parse the configs,
models/research/object_detection/model_lib_v2.py,371,update train_steps from config but only when non-zero value is provided,
models/research/object_detection/model_lib_v2.py,375,Read export_to_tpu from hparams if not passed.,
models/research/object_detection/model_lib_v2.py,385,Parse the checkpoint fine tuning configs,
models/research/object_detection/model_lib_v2.py,392,TODO(kaftan) (or anyone else): move this piece of config munging to,
models/research/object_detection/model_lib_v2.py,393,utils/config_util.py,
models/research/object_detection/model_lib_v2.py,395,train_config.from_detection_checkpoint field is deprecated. For,
models/research/object_detection/model_lib_v2.py,396,"backward compatibility, set train_config.fine_tune_checkpoint_type",
models/research/object_detection/model_lib_v2.py,397,based on train_config.from_detection_checkpoint.,
models/research/object_detection/model_lib_v2.py,404,Write the as-run pipeline config to disk.,
models/research/object_detection/model_lib_v2.py,409,"Build the model, optimizer, and training input",
models/research/object_detection/model_lib_v2.py,415,Create the inputs.,
models/research/object_detection/model_lib_v2.py,435,Train the model,
models/research/object_detection/model_lib_v2.py,439,Load a fine-tuning checkpoint.,
models/research/object_detection/model_lib_v2.py,475,TODO(anjalisridhar): explore if it is safe to remove the,
models/research/object_detection/model_lib_v2.py,476,num_replicas scaling of the loss and switch this to a ReduceOp.Mean,
models/research/object_detection/model_lib_v2.py,535,pylint: disable=protected-access,
models/research/object_detection/model_lib_v2.py,564,"For evaling on train data, it is necessary to check whether groundtruth",
models/research/object_detection/model_lib_v2.py,565,must be unpadded.,
models/research/object_detection/model_lib_v2.py,578,TODO(kaftan): Depending on how postprocessing will work for TPUS w/,
models/research/object_detection/model_lib_v2.py,579,"TPUStrategy, may be good to move wrapping to a utility method",
models/research/object_detection/model_lib_v2.py,590,TODO(kaftan) (or anyone): move `_prepare_groundtruth_for_eval to eval_util,
models/research/object_detection/model_lib_v2.py,591,and call this from there.,
models/research/object_detection/model_lib_v2.py,592,pylint: disable=protected-access,
models/research/object_detection/model_lib_v2.py,743,Create the inputs.,
models/research/object_detection/model_lib_v2.py,753,Read export_to_tpu from hparams if not passed.,
models/research/object_detection/export_tflite_ssd_graph_lib.py,1,Copyright 2018 The TensorFlow Authors. All Rights Reserved.,
models/research/object_detection/export_tflite_ssd_graph_lib.py,2,,
models/research/object_detection/export_tflite_ssd_graph_lib.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/research/object_detection/export_tflite_ssd_graph_lib.py,4,you may not use this file except in compliance with the License.,
models/research/object_detection/export_tflite_ssd_graph_lib.py,5,You may obtain a copy of the License at,
models/research/object_detection/export_tflite_ssd_graph_lib.py,6,,
models/research/object_detection/export_tflite_ssd_graph_lib.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/research/object_detection/export_tflite_ssd_graph_lib.py,8,,
models/research/object_detection/export_tflite_ssd_graph_lib.py,9,"Unless required by applicable law or agreed to in writing, software",
models/research/object_detection/export_tflite_ssd_graph_lib.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/research/object_detection/export_tflite_ssd_graph_lib.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/research/object_detection/export_tflite_ssd_graph_lib.py,12,See the License for the specific language governing permissions and,
models/research/object_detection/export_tflite_ssd_graph_lib.py,13,limitations under the License.,
models/research/object_detection/export_tflite_ssd_graph_lib.py,14,==============================================================================,
models/research/object_detection/export_tflite_ssd_graph_lib.py,144,Transform the graph to append new postprocessing op,
models/research/object_detection/export_tflite_ssd_graph_lib.py,243,The score conversion occurs before the post-processing custom op,
models/research/object_detection/export_tflite_ssd_graph_lib.py,250,"'raw_outputs/box_encodings': a float32 tensor of shape [1, num_anchors, 4]",
models/research/object_detection/export_tflite_ssd_graph_lib.py,251,containing the encoded box predictions. Note that these are raw,
models/research/object_detection/export_tflite_ssd_graph_lib.py,252,predictions and no Non-Max suppression is applied on them and,
models/research/object_detection/export_tflite_ssd_graph_lib.py,253,no decode center size boxes is applied to them.,
models/research/object_detection/export_tflite_ssd_graph_lib.py,255,'raw_outputs/class_predictions': a float32 tensor of shape,
models/research/object_detection/export_tflite_ssd_graph_lib.py,256,"[1, num_anchors, num_classes] containing the class scores for each anchor",
models/research/object_detection/export_tflite_ssd_graph_lib.py,257,after applying score conversion.,
models/research/object_detection/export_tflite_ssd_graph_lib.py,259,'anchors': a float32 tensor of shape,
models/research/object_detection/export_tflite_ssd_graph_lib.py,260,"[4, num_anchors] containing the anchors as a constant node.",
models/research/object_detection/export_tflite_ssd_graph_lib.py,265,"Add global step to the graph, so we know the training step number when we",
models/research/object_detection/export_tflite_ssd_graph_lib.py,266,evaluate the model.,
models/research/object_detection/export_tflite_ssd_graph_lib.py,269,graph rewriter,
models/research/object_detection/export_tflite_ssd_graph_lib.py,280,freeze the graph,
models/research/object_detection/export_tflite_ssd_graph_lib.py,308,Add new operation to do post processing in a custom op (TF Lite only),
models/research/object_detection/export_tflite_ssd_graph_lib.py,322,Return frozen without adding post-processing custom op,
models/research/object_detection/inputs.py,1,Copyright 2017 The TensorFlow Authors. All Rights Reserved.,
models/research/object_detection/inputs.py,2,,
models/research/object_detection/inputs.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/research/object_detection/inputs.py,4,you may not use this file except in compliance with the License.,
models/research/object_detection/inputs.py,5,You may obtain a copy of the License at,
models/research/object_detection/inputs.py,6,,
models/research/object_detection/inputs.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/research/object_detection/inputs.py,8,,
models/research/object_detection/inputs.py,9,"Unless required by applicable law or agreed to in writing, software",
models/research/object_detection/inputs.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/research/object_detection/inputs.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/research/object_detection/inputs.py,12,See the License for the specific language governing permissions and,
models/research/object_detection/inputs.py,13,limitations under the License.,
models/research/object_detection/inputs.py,14,==============================================================================,
models/research/object_detection/inputs.py,47,A map of names to methods that help build the input pipeline.,
models/research/object_detection/inputs.py,58,Replace groundtruth_classes tensor with multiclass_scores tensor when its,
models/research/object_detection/inputs.py,59,non-empty. If multiclass_scores is empty fall back on groundtruth_classes,
models/research/object_detection/inputs.py,60,tensor.,
models/research/object_detection/inputs.py,154,Apply data augmentation ops.,
models/research/object_detection/inputs.py,158,Apply model preprocessing ops and resize instance masks.,
models/research/object_detection/inputs.py,216,Map the confidences to the one-hot encoding of classes,
models/research/object_detection/inputs.py,273,pylint: disable=unpacking-non-sequence,
models/research/object_detection/inputs.py,280,"We assume that if num_additional_channels > 0, then it has already been",
models/research/object_detection/inputs.py,281,concatenated to the base image (but not the ground truth).,
models/research/object_detection/inputs.py,356,Make sure that the number of groundtruth boxes now reflects the,
models/research/object_detection/inputs.py,357,padded/clipped tensors.,
models/research/object_detection/exporter_test.py,1,Copyright 2017 The TensorFlow Authors. All Rights Reserved.,
models/research/object_detection/exporter_test.py,2,,
models/research/object_detection/exporter_test.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/research/object_detection/exporter_test.py,4,you may not use this file except in compliance with the License.,
models/research/object_detection/exporter_test.py,5,You may obtain a copy of the License at,
models/research/object_detection/exporter_test.py,6,,
models/research/object_detection/exporter_test.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/research/object_detection/exporter_test.py,8,,
models/research/object_detection/exporter_test.py,9,"Unless required by applicable law or agreed to in writing, software",
models/research/object_detection/exporter_test.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/research/object_detection/exporter_test.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/research/object_detection/exporter_test.py,12,See the License for the specific language governing permissions and,
models/research/object_detection/exporter_test.py,13,limitations under the License.,
models/research/object_detection/exporter_test.py,14,==============================================================================,
models/research/object_detection/exporter_test.py,35,pylint: disable=g-import-not-at-top,
models/research/object_detection/exporter_test.py,37,pylint: disable=g-import-not-at-top,
models/research/object_detection/exporter_test.py,51,Doesn't matter for the fake model.,
models/research/object_detection/exporter_test.py,87,"let fake detection features have shape [4, 4, 10]",
models/research/object_detection/exporter_test.py,1135,Make sure Stacks are replaced.,
models/research/object_detection/legacy/trainer.py,1,Copyright 2017 The TensorFlow Authors. All Rights Reserved.,
models/research/object_detection/legacy/trainer.py,2,,
models/research/object_detection/legacy/trainer.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/research/object_detection/legacy/trainer.py,4,you may not use this file except in compliance with the License.,
models/research/object_detection/legacy/trainer.py,5,You may obtain a copy of the License at,
models/research/object_detection/legacy/trainer.py,6,,
models/research/object_detection/legacy/trainer.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/research/object_detection/legacy/trainer.py,8,,
models/research/object_detection/legacy/trainer.py,9,"Unless required by applicable law or agreed to in writing, software",
models/research/object_detection/legacy/trainer.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/research/object_detection/legacy/trainer.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/research/object_detection/legacy/trainer.py,12,See the License for the specific language governing permissions and,
models/research/object_detection/legacy/trainer.py,13,limitations under the License.,
models/research/object_detection/legacy/trainer.py,14,==============================================================================,
models/research/object_detection/legacy/trainer.py,256,Build a configuration specifying multi-GPU and multi-replicas.,
models/research/object_detection/legacy/trainer.py,265,Place the global step on the device storing the variables.,
models/research/object_detection/legacy/trainer.py,283,Gather initial summaries.,
models/research/object_detection/legacy/trainer.py,284,TODO(rathodv): See if summaries can be added/extracted from global tf,
models/research/object_detection/legacy/trainer.py,285,collections so that they don't have to be passed around.,
models/research/object_detection/legacy/trainer.py,299,"Gather update_ops from the first clone. These contain, for example,",
models/research/object_detection/legacy/trainer.py,300,the updates for the batch_norm variables created by model_fn.,
models/research/object_detection/legacy/trainer.py,325,Optionally multiply bias gradients by train_config.bias_grad_multiplier.,
models/research/object_detection/legacy/trainer.py,333,Optionally freeze some layers by setting their gradients to be zero.,
models/research/object_detection/legacy/trainer.py,338,Optionally clip gradients,
models/research/object_detection/legacy/trainer.py,344,Create gradient updates.,
models/research/object_detection/legacy/trainer.py,352,Add summaries.,
models/research/object_detection/legacy/trainer.py,362,Add the summaries from the first clone. These contain the summaries,
models/research/object_detection/legacy/trainer.py,363,created by model_fn and either optimize_clones() or _gather_clone_loss().,
models/research/object_detection/legacy/trainer.py,368,Merge all summaries together.,
models/research/object_detection/legacy/trainer.py,371,Soft placement allows placing on CPU ops without GPU implementation.,
models/research/object_detection/legacy/trainer.py,375,Save checkpoints regularly.,
models/research/object_detection/legacy/trainer.py,380,Create ops required to initialize the model from a given checkpoint.,
models/research/object_detection/legacy/trainer.py,384,train_config.from_detection_checkpoint field is deprecated. For,
models/research/object_detection/legacy/trainer.py,385,"backward compatibility, fine_tune_checkpoint_type is set based on",
models/research/object_detection/legacy/trainer.py,386,from_detection_checkpoint.,
models/research/object_detection/legacy/evaluator.py,1,Copyright 2017 The TensorFlow Authors. All Rights Reserved.,
models/research/object_detection/legacy/evaluator.py,2,,
models/research/object_detection/legacy/evaluator.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/research/object_detection/legacy/evaluator.py,4,you may not use this file except in compliance with the License.,
models/research/object_detection/legacy/evaluator.py,5,You may obtain a copy of the License at,
models/research/object_detection/legacy/evaluator.py,6,,
models/research/object_detection/legacy/evaluator.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/research/object_detection/legacy/evaluator.py,8,,
models/research/object_detection/legacy/evaluator.py,9,"Unless required by applicable law or agreed to in writing, software",
models/research/object_detection/legacy/evaluator.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/research/object_detection/legacy/evaluator.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/research/object_detection/legacy/evaluator.py,12,See the License for the specific language governing permissions and,
models/research/object_detection/legacy/evaluator.py,13,limitations under the License.,
models/research/object_detection/legacy/evaluator.py,14,==============================================================================,
models/research/object_detection/legacy/evaluator.py,30,A dictionary of metric names to classes that implement the metric. The classes,
models/research/object_detection/legacy/evaluator.py,31,in the dictionary must implement,
models/research/object_detection/legacy/evaluator.py,32,utils.object_detection_evaluation.DetectionEvaluator interface.,
models/research/object_detection/legacy/evaluator.py,44,DEPRECATED: please use oid_V2_detection_metrics instead,
models/research/object_detection/legacy/evaluator.py,53,DEPRECATED: please use oid_challenge_detection_metrics instead,
models/research/object_detection/legacy/train.py,1,Copyright 2017 The TensorFlow Authors. All Rights Reserved.,
models/research/object_detection/legacy/train.py,2,,
models/research/object_detection/legacy/train.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/research/object_detection/legacy/train.py,4,you may not use this file except in compliance with the License.,
models/research/object_detection/legacy/train.py,5,You may obtain a copy of the License at,
models/research/object_detection/legacy/train.py,6,,
models/research/object_detection/legacy/train.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/research/object_detection/legacy/train.py,8,,
models/research/object_detection/legacy/train.py,9,"Unless required by applicable law or agreed to in writing, software",
models/research/object_detection/legacy/train.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/research/object_detection/legacy/train.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/research/object_detection/legacy/train.py,12,See the License for the specific language governing permissions and,
models/research/object_detection/legacy/train.py,13,limitations under the License.,
models/research/object_detection/legacy/train.py,14,==============================================================================,
models/research/object_detection/legacy/train.py,132,Parameters for a single worker.,
models/research/object_detection/legacy/train.py,141,"Number of total worker replicas include ""worker""s and the ""master"".",
models/research/object_detection/legacy/train.py,150,Set up distributed training.,
models/research/object_detection/legacy/trainer_test.py,1,Copyright 2017 The TensorFlow Authors. All Rights Reserved.,
models/research/object_detection/legacy/trainer_test.py,2,,
models/research/object_detection/legacy/trainer_test.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/research/object_detection/legacy/trainer_test.py,4,you may not use this file except in compliance with the License.,
models/research/object_detection/legacy/trainer_test.py,5,You may obtain a copy of the License at,
models/research/object_detection/legacy/trainer_test.py,6,,
models/research/object_detection/legacy/trainer_test.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/research/object_detection/legacy/trainer_test.py,8,,
models/research/object_detection/legacy/trainer_test.py,9,"Unless required by applicable law or agreed to in writing, software",
models/research/object_detection/legacy/trainer_test.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/research/object_detection/legacy/trainer_test.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/research/object_detection/legacy/trainer_test.py,12,See the License for the specific language governing permissions and,
models/research/object_detection/legacy/trainer_test.py,13,limitations under the License.,
models/research/object_detection/legacy/trainer_test.py,14,==============================================================================,
models/research/object_detection/legacy/eval.py,1,Copyright 2017 The TensorFlow Authors. All Rights Reserved.,
models/research/object_detection/legacy/eval.py,2,,
models/research/object_detection/legacy/eval.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/research/object_detection/legacy/eval.py,4,you may not use this file except in compliance with the License.,
models/research/object_detection/legacy/eval.py,5,You may obtain a copy of the License at,
models/research/object_detection/legacy/eval.py,6,,
models/research/object_detection/legacy/eval.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/research/object_detection/legacy/eval.py,8,,
models/research/object_detection/legacy/eval.py,9,"Unless required by applicable law or agreed to in writing, software",
models/research/object_detection/legacy/eval.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/research/object_detection/legacy/eval.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/research/object_detection/legacy/eval.py,12,See the License for the specific language governing permissions and,
models/research/object_detection/legacy/eval.py,13,limitations under the License.,
models/research/object_detection/legacy/eval.py,14,==============================================================================,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,1,Copyright 2017 The TensorFlow Authors. All Rights Reserved.,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,2,,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,3,"Licensed under the Apache License, Version 2.0 (the ""License"");",
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,4,you may not use this file except in compliance with the License.,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,5,You may obtain a copy of the License at,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,6,,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,7,http://www.apache.org/licenses/LICENSE-2.0,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,8,,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,9,"Unless required by applicable law or agreed to in writing, software",
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,10,"distributed under the License is distributed on an ""AS IS"" BASIS,",
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,11,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,12,See the License for the specific language governing permissions and,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,13,limitations under the License.,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,14,==============================================================================,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,137,height and width of box with .5 aspect ratio,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,148,only test first entry of larger set of anchors,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,174,height and width of box with .5 aspect ratio,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,191,not all box specs are pairs,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,197,box_specs_list is not a list of lists,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,206,incompatible lengths with box_specs_list,
models/research/object_detection/anchor_generators/multiple_grid_anchor_generator_test.py,229,not pairs,
