file path,line #,comment,satd
ML-From-Scratch/mlfromscratch/examples/support_vector_machine.py,26,Reduce dimension to two using PCA and plot the results,not
ML-From-Scratch/mlfromscratch/examples/ridge_regression.py,5,Import helper functions,not
ML-From-Scratch/mlfromscratch/examples/ridge_regression.py,13,Load temperature data,not
ML-From-Scratch/mlfromscratch/examples/ridge_regression.py,19,"fraction of the year [0, 1]",not
ML-From-Scratch/mlfromscratch/examples/ridge_regression.py,26,Finding regularization constant using cross validation,not
ML-From-Scratch/mlfromscratch/examples/ridge_regression.py,46,Print the mean squared error,not
ML-From-Scratch/mlfromscratch/examples/ridge_regression.py,49,Save reg. constant that gave lowest error,not
ML-From-Scratch/mlfromscratch/examples/ridge_regression.py,54,Make final prediction,not
ML-From-Scratch/mlfromscratch/examples/ridge_regression.py,67,Color map,not
ML-From-Scratch/mlfromscratch/examples/ridge_regression.py,70,Plot the results,not
ML-From-Scratch/mlfromscratch/examples/k_nearest_neighbors.py,23,Reduce dimensions to 2d using pca and plot the results,not
ML-From-Scratch/mlfromscratch/examples/neuroevolution.py,23,Model builder,not
ML-From-Scratch/mlfromscratch/examples/neuroevolution.py,33,Print the model summary of a individual in the population,not
ML-From-Scratch/mlfromscratch/examples/neuroevolution.py,56,Reduce dimension to 2D using PCA and plot the results,not
ML-From-Scratch/mlfromscratch/examples/recurrent_neural_network.py,27,Mark endpoint as 1,not
ML-From-Scratch/mlfromscratch/examples/recurrent_neural_network.py,40,Mark endpoint as 1,not
ML-From-Scratch/mlfromscratch/examples/recurrent_neural_network.py,46,Model definition,not
ML-From-Scratch/mlfromscratch/examples/recurrent_neural_network.py,53,Print a problem instance and the correct solution,not
ML-From-Scratch/mlfromscratch/examples/recurrent_neural_network.py,63,Predict labels of the test data,not
ML-From-Scratch/mlfromscratch/examples/recurrent_neural_network.py,70,Print a problem instance and the correct solution,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/gaussian_mixture_model.py,51,dimension,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/gaussian_mixture_model.py,71,Calculate probabilities of X belonging to the different clusters,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/gaussian_mixture_model.py,75,Determine responsibility as P(X|y)*P(y)/P(X),not
ML-From-Scratch/mlfromscratch/unsupervised_learning/gaussian_mixture_model.py,77,Assign samples to cluster that has largest probability,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/gaussian_mixture_model.py,79,Save value for convergence check,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/gaussian_mixture_model.py,84,Iterate through clusters and recalculate mean and covariance,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/gaussian_mixture_model.py,92,Update weights,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/gaussian_mixture_model.py,102,"print (""Likelihood update: %s (tol: %s)"" % (diff, self.tolerance))",not
ML-From-Scratch/mlfromscratch/unsupervised_learning/gaussian_mixture_model.py,107,Initialize the gaussians randomly,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/gaussian_mixture_model.py,110,Run EM until convergence or for max iterations,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/gaussian_mixture_model.py,112,E-step,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/gaussian_mixture_model.py,113,M-step,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/gaussian_mixture_model.py,115,Check convergence,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/gaussian_mixture_model.py,119,Make new assignments and return them,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,31,List of freqeuent itemsets,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,32,List of transactions,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,47,Find frequent items,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,59,Find all combinations of size k-1 in candidate,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,60,"E.g [1,2,3] => [[1,2],[1,3],[2,3]]",not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,63,t - is tuple. If size == 1 get the element,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,77,Valid if every element but the last are the same,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,78,and the last element in itemset1 is smaller than the last,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,79,in itemset2,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,88,JOIN: Add the last element in itemset2 to itemset1 to,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,89,create a new candidate,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,94,PRUNE: Check if any subset of candidate have been determined,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,95,to be infrequent,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,105,If items is in fact only one item,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,108,Iterate through list of items and make sure that,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,109,all items are in the transaction,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,118,Get all unique items in the transactions,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,120,Get the frequent items,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,123,Generate new candidates from last added frequent itemsets,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,125,Get the frequent itemsets among those candidates,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,128,If there are no frequent itemsets we're done,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,132,Add them to the total list of frequent itemsets and start over,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,135,Flatten the array and return every frequent itemset,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,146,Get all combinations of sub-itemsets of size k - 1 from itemset,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,147,"E.g [1,2,3] => [[1,2],[1,3],[2,3]]",not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,151,itertools.combinations returns tuples => convert to list,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,154,"Calculate the confidence as sup(A and B) / sup(B), if antecedent",not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,155,is B in an itemset of A and B,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,158,The concequent is the initial_itemset except for antecedent,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,160,If single item => get item,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,165,Create new rule,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,173,If there are subsets that could result in rules,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,174,recursively add rules from subsets,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,182,Only consider itemsets of size >= 2 items,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/apriori.py,188,Remove empty values,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,53,For each cluster,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,57,Add distance between sample and medoid as cost,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,71,One prediction for each sample,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,81,Initialize medoids randomly,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,83,Assign samples to closest medoids,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,86,Calculate the initial cost (total distance between samples and,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,87,corresponding medoids),not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,90,Iterate until we no longer have a cheaper cost,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,95,Get all non-medoid samples,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,97,Calculate the cost when swapping medoid and samples,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,99,Swap sample with the medoid,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,102,Assign samples to new medoids,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,104,Calculate the cost with the new set of medoids,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,107,If the swap gives us a lower cost we save the medoids and cost,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,111,If there was a swap that resultet in a lower cost we save the,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,112,resulting medoids from the best swap and the new cost,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,116,Else finished,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/partitioning_around_medoids.py,121,Return the samples cluster indices as labels,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/restricted_boltzmann_machine.py,39,Bias visible,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/restricted_boltzmann_machine.py,40,Bias hidden,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/restricted_boltzmann_machine.py,52,Positive phase,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/restricted_boltzmann_machine.py,57,Negative phase,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/restricted_boltzmann_machine.py,70,Reconstruct a batch of images from the training set,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/principal_component_analysis.py,17,"Where (eigenvector[:,0] corresponds to eigenvalue[0])",not
ML-From-Scratch/mlfromscratch/unsupervised_learning/principal_component_analysis.py,20,Sort the eigenvalues and corresponding eigenvectors from largest,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/principal_component_analysis.py,21,to smallest eigenvalue and select the first n_components,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/principal_component_analysis.py,26,Project the data onto principal components,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,24,Build the discriminator,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,27,Build the generator,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,30,Build the combined model,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,93,Rescale -1 to 1,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,100,---------------------,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,101,Train Discriminator,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,102,---------------------,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,106,Select a random half batch of images,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,110,Sample noise to use as generator input,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,113,Generate a half batch of images,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,119,Train the discriminator,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,126,---------------------,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,127,Train Generator,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,128,---------------------,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,130,We only want to train the generator for the combined model,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,133,Sample noise and use as generator input,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,136,The generator wants the discriminator to label the generated samples as valid,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,139,Train the generator,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,142,Display the progress,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,145,If at save interval => save generated image samples,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dcgan.py,154,Rescale images 0 - 1 (from -1 to 1),not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,31,Build the discriminator,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,34,Build the generator,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,37,Build the combined model,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,86,"Rescale [-1, 1]",not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,93,---------------------,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,94,Train Discriminator,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,95,---------------------,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,99,Select a random half batch of images,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,103,Sample noise to use as generator input,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,106,Generate a half batch of images,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,109,"Valid = [1, 0], Fake = [0, 1]",not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,113,Train the discriminator,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,120,---------------------,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,121,Train Generator,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,122,---------------------,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,124,We only want to train the generator for the combined model,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,127,Sample noise and use as generator input,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,130,The generator wants the discriminator to label the generated samples as valid,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,133,Train the generator,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,136,Display the progress,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,139,If at save interval => save generated image samples,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,144,Grid size,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,146,Generate images and reshape to image shape,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/generative_adversarial_network.py,149,Rescale images 0 - 1,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,8,'Value' of the item,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,10,Number of times the item occurs in a,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,11,transaction,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,13,Child nodes in the FP Growth Tree,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,31,The root of the initial FP Growth Tree,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,33,Prefixes of itemsets in the FP Growth Tree,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,37,Count the number of transactions that contains item.,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,51,Get all unique items in the transactions,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,59,Sort by support - Highest to lowest,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,62,Only return the items,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,69,Create new node as the first item in children list,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,72,If parent already contains item => increase the support,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,78,Execute _insert_tree on the rest of the children list,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,79,from the new node,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,84,Get frequent items sorted by support,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,88,Construct the root of the FP Growth tree,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,91,Remove items that are not frequent according to,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,92,unique_frequent_items,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,126,If the current node is a prefix to the itemset,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,127,add the current prefixes value as prefix to the itemset,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,136,Recursive call with child as new node. Add the child item as potential,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,137,prefix.,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,151,Calculate new frequent items from the conditional database,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,152,of suffix,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,159,Output new frequent itemset as the suffix added to the frequent,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,160,items,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,163,Find larger frequent itemset by finding prefixes,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,164,of the frequent items in the FP Growth Tree for the conditional,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,165,database.,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,168,If no suffix (first run),not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,171,Determine prefixes to itemset,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,175,Build new conditional database,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,178,If support = 4 => add 4 of the corresponding prefix set,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,181,Create new suffix,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/fp_growth.py,188,Build the FP Growth Tree,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/k_means.py,64,One prediction for each sample,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/k_means.py,74,Initialize centroids as k random samples from X,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/k_means.py,77,Iterate until convergence or for max iterations,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/k_means.py,79,Assign samples to closest centroids (create clusters),not
ML-From-Scratch/mlfromscratch/unsupervised_learning/k_means.py,81,Save current centroids for convergence check,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/k_means.py,83,Calculate new centroids from the clusters,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/k_means.py,85,If no centroids have changed => convergence,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,38,Iterate through neighbors,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,42,Fetch the sample's distant neighbors (neighbors of neighbor),not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,44,Make sure the neighbor's neighbors are more than min_samples,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,45,(If this is true the neighbor is a core point),not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,47,Expand the cluster from the neighbor,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,50,Add expanded cluster to this cluster,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,53,If the neighbor is not a core point we only add the neighbor point,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,60,Set default value to number of clusters,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,61,Will make sure all outliers have same cluster label,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,68,DBSCAN,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,75,Iterate through samples and expand clusters from them,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,76,if they have more neighbors than self.min_samples,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,82,If core point => mark as visited,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,84,Sample has more neighbors than self.min_samples => expand,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,85,cluster from sample,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,88,Add cluster to list of clusters,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/dbscan.py,91,Get the resulting cluster labels,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/genetic_algorithm.py,29,Select random letters as new individual,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/genetic_algorithm.py,37,Calculate loss as the alphabetical distance between,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/genetic_algorithm.py,38,the characters in the individual and the target string,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/genetic_algorithm.py,53,Make change with probability mutation_rate,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/genetic_algorithm.py,56,Return mutated individual as string,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/genetic_algorithm.py,61,Select random crossover point,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/genetic_algorithm.py,68,Initialize new population,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/genetic_algorithm.py,77,If we have found individual which matches the target => Done,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/genetic_algorithm.py,81,Set the probability that the individual should be selected as a parent,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/genetic_algorithm.py,82,proportionate to the individual's fitness.,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/genetic_algorithm.py,85,Determine the next generation,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/genetic_algorithm.py,88,Select two parents randomly according to probabilities,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/genetic_algorithm.py,90,Perform crossover to produce offspring,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/genetic_algorithm.py,92,Save mutated offspring for next generation,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/autoencoder.py,25,The dimension of the data embedding,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/autoencoder.py,74,"Rescale [-1, 1]",not
ML-From-Scratch/mlfromscratch/unsupervised_learning/autoencoder.py,79,Select a random half batch of images,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/autoencoder.py,83,Train the Autoencoder,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/autoencoder.py,86,Display the progress,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/autoencoder.py,89,If at save interval => save generated image samples,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/autoencoder.py,94,Grid size,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/autoencoder.py,95,Select a random half batch of images,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/autoencoder.py,98,Generate images and reshape to image shape,not
ML-From-Scratch/mlfromscratch/unsupervised_learning/autoencoder.py,101,Rescale images 0 - 1,not
