file path,line #,comment,satd
django/tests/admin_scripts/broken_app/models.py,1,NOQA,
django/tests/backends/test_utils.py,20,"""user"".""table"" syntax",
django/tests/backends/test_utils.py,67,Use a new cursor because in MySQL a procedure can't be used in the,
django/tests/backends/test_utils.py,68,same cursor in which it was created.,
django/tests/backends/tests.py,77,"last_executed_query() interpolate all parameters, in most cases it is",
django/tests/backends/tests.py,78,not equal to QuerySet.query.,
django/tests/backends/tests.py,154,"A full flush is expensive to the full test, so we dig into the",
django/tests/backends/tests.py,155,internals to generate the likely offending SQL and run it manually,
django/tests/backends/tests.py,157,Some convenience aliases,
django/tests/backends/tests.py,180,Create an object with a manually specified PK,
django/tests/backends/tests.py,183,Reset the sequences for the database,
django/tests/backends/tests.py,189,"If we create a new object now, it should have a PK greater",
django/tests/backends/tests.py,190,than the PK we specified manually.,
django/tests/backends/tests.py,195,"This test needs to run outside of a transaction, otherwise closing the",
django/tests/backends/tests.py,196,connection would implicitly rollback and cause problems during teardown.,
django/tests/backends/tests.py,201,"Unfortunately with sqlite3 the in-memory test database cannot be closed,",
django/tests/backends/tests.py,202,and so it cannot be re-opened during testing.,
django/tests/backends/tests.py,272,Test cursor.executemany #4896,
django/tests/backends/tests.py,281,Test executemany with params=[] does nothing #4765,
django/tests/backends/tests.py,287,Test executemany accepts iterators #10320,
django/tests/backends/tests.py,294,same test for DebugCursorWrapper,
django/tests/backends/tests.py,300,Support pyformat style passing of parameters #10070,
django/tests/backends/tests.py,307,Support pyformat style passing of parameters #10070,
django/tests/backends/tests.py,323,same test for DebugCursorWrapper,
django/tests/backends/tests.py,328,"fetchone, fetchmany, fetchall return strings as unicode objects #6254",
django/tests/backends/tests.py,357,"As password is probably wrong, a database exception is expected",
django/tests/backends/tests.py,365,Ticket #13630,
django/tests/backends/tests.py,395,Both InterfaceError and ProgrammingError seem to be used when,
django/tests/backends/tests.py,396,"accessing closed cursor (psycopg2 has InterfaceError, rest seem",
django/tests/backends/tests.py,397,to use ProgrammingError).,
django/tests/backends/tests.py,399,"cursor should be closed, so no queries should be possible.",
django/tests/backends/tests.py,405,"There isn't a generic way to test that cursors are closed, but",
django/tests/backends/tests.py,406,psycopg2 offers us a way to check that by closed attribute.,
django/tests/backends/tests.py,407,"So, run only on psycopg2 for that reason.",
django/tests/backends/tests.py,412,Unfortunately with sqlite3 the in-memory test database cannot be closed.,
django/tests/backends/tests.py,418,Open a connection to the database.,
django/tests/backends/tests.py,421,Emulate a connection close by the database.,
django/tests/backends/tests.py,423,Even then is_usable() should not raise an exception.,
django/tests/backends/tests.py,427,Clean up the mess created by connection._close(). Since the,
django/tests/backends/tests.py,428,"connection is already closed, this crashes on some backends.",
django/tests/backends/tests.py,465,Unfortunately with sqlite3 the in-memory test database cannot be closed.,
django/tests/backends/tests.py,476,Initialize the connection and clear initialization statements.,
django/tests/backends/tests.py,508,These tests aren't conditional because it would require differentiating,
django/tests/backends/tests.py,509,between MySQL+InnoDB and MySQL+MYISAM (something we currently can't do).,
django/tests/backends/tests.py,515,Create a Reporter.,
django/tests/backends/tests.py,530,Now that we know this backend supports integrity checks we make sure,
django/tests/backends/tests.py,531,constraints are also enforced for proxy  Refs #17519,
django/tests/backends/tests.py,545,Create an Article.,
django/tests/backends/tests.py,547,Retrieve it from the DB,
django/tests/backends/tests.py,556,Now that we know this backend supports integrity checks we make sure,
django/tests/backends/tests.py,557,constraints are also enforced for proxy  Refs #17519,
django/tests/backends/tests.py,558,Create another article,
django/tests/backends/tests.py,565,Retrieve the second article from the DB,
django/tests/backends/tests.py,577,Create an Article.,
django/tests/backends/tests.py,583,Retrieve it from the DB,
django/tests/backends/tests.py,600,Create an Article.,
django/tests/backends/tests.py,606,Retrieve it from the DB,
django/tests/backends/tests.py,621,Create an Article.,
django/tests/backends/tests.py,627,Retrieve it from the DB,
django/tests/backends/tests.py,646,Map connections by id because connections with identical aliases,
django/tests/backends/tests.py,647,have the same hash.,
django/tests/backends/tests.py,654,Passing django.db.connection between threads doesn't work while,
django/tests/backends/tests.py,655,connections[DEFAULT_DB_ALIAS] does.,
django/tests/backends/tests.py,658,Allow thread sharing so the connection can be closed by the,
django/tests/backends/tests.py,659,main thread.,
django/tests/backends/tests.py,669,Each created connection got different inner connection.,
django/tests/backends/tests.py,672,Finish by closing the connections opened by the other threads,
django/tests/backends/tests.py,673,(the connection opened in the main thread will automatically be,
django/tests/backends/tests.py,674,closed on teardown).,
django/tests/backends/tests.py,685,Map connections by id because connections with identical aliases,
django/tests/backends/tests.py,686,have the same hash.,
django/tests/backends/tests.py,694,Allow thread sharing so the connection can be closed by the,
django/tests/backends/tests.py,695,main thread.,
django/tests/backends/tests.py,709,Finish by closing the connections opened by the other threads,
django/tests/backends/tests.py,710,(the connection opened in the main thread will automatically be,
django/tests/backends/tests.py,711,closed on teardown).,
django/tests/backends/tests.py,736,"Without touching thread sharing, which should be False by default.",
django/tests/backends/tests.py,739,Forbidden!,
django/tests/backends/tests.py,743,After calling inc_thread_sharing() on the connection.,
django/tests/backends/tests.py,748,All good,
django/tests/backends/tests.py,758,"First, without explicitly enabling the connection for sharing.",
django/tests/backends/tests.py,773,The exception was raised,
django/tests/backends/tests.py,776,"Then, with explicitly enabling the connection for sharing.",
django/tests/backends/tests.py,785,Enable thread sharing,
django/tests/backends/tests.py,796,No exception was raised,
django/tests/backends/postgresql/test_server_side_cursors.py,41,Open a server-side cursor,
django/tests/backends/postgresql/test_server_side_cursors.py,72,Open a server-side cursor,
django/tests/backends/postgresql/test_server_side_cursors.py,77,Open a server-side cursor,
django/tests/backends/postgresql/test_server_side_cursors.py,86,Close server-side cursor,
django/tests/backends/postgresql/tests.py,34,Now assume the 'postgres' db isn't available,
django/tests/backends/postgresql/tests.py,78,Ensure the database default time zone is different than,
django/tests/backends/postgresql/tests.py,79,the time zone in new_connection.settings_dict. We can,
django/tests/backends/postgresql/tests.py,80,get the default time zone by reset & show.,
django/tests/backends/postgresql/tests.py,88,"Invalidate timezone name cache, because the setting_changed",
django/tests/backends/postgresql/tests.py,89,handler cannot know about new_connection.,
django/tests/backends/postgresql/tests.py,92,Fetch a new connection with the new_tz as default,
django/tests/backends/postgresql/tests.py,93,"time zone, run a query and rollback.",
django/tests/backends/postgresql/tests.py,98,Now let's see if the rollback rolled back the SET TIME ZONE.,
django/tests/backends/postgresql/tests.py,116,Open a database connection.,
django/tests/backends/postgresql/tests.py,132,"Since this is a django.test.TestCase, a transaction is in progress",
django/tests/backends/postgresql/tests.py,133,and the isolation level isn't reported as 0. This test assumes that,
django/tests/backends/postgresql/tests.py,134,PostgreSQL is configured with the default isolation level.,
django/tests/backends/postgresql/tests.py,136,"Check the level on the psycopg2 connection, not the Django wrapper.",
django/tests/backends/postgresql/tests.py,143,Start a transaction so the isolation level isn't reported as 0.,
django/tests/backends/postgresql/tests.py,145,"Check the level on the psycopg2 connection, not the Django wrapper.",
django/tests/backends/postgresql/test_creation.py,11,NOQA,
django/tests/backends/postgresql/test_creation.py,80,"Simulate test database creation raising ""database already exists""",
django/tests/backends/postgresql/test_creation.py,84,"SystemExit is raised if the user answers ""no"" to the",
django/tests/backends/postgresql/test_creation.py,85,prompt asking if it's okay to delete the test database.,
django/tests/backends/postgresql/test_creation.py,87,"""Database already exists"" error is ignored when keepdb is on",
django/tests/backends/postgresql/test_creation.py,89,Simulate test database creation raising unexpected error,
django/tests/backends/postgresql/test_creation.py,96,"Simulate test database creation raising ""insufficient privileges"".",
django/tests/backends/postgresql/test_creation.py,97,An error shouldn't appear when keepdb is on and the database already,
django/tests/backends/postgresql/test_creation.py,98,exists.,
django/tests/backends/sqlite/tests.py,24,"Ignore ""SQLite is too old"" when running tests on another database.",
django/tests/backends/sqlite/tests.py,67,Aggregate functions accept multiple arguments when DISTINCT isn't,
django/tests/backends/sqlite/tests.py,68,"used, e.g. GROUP_CONCAT().",
django/tests/backends/sqlite/tests.py,207,This shouldn't raise an exception (#17158),
django/tests/backends/sqlite/tests.py,214,The implementation of last_executed_queries isn't optimal. It's,
django/tests/backends/sqlite/tests.py,215,worth testing that parameters are quoted (#14091).,
django/tests/backends/sqlite/tests.py,220,Note that the single quote is repeated,
django/tests/backends/sqlite/tests.py,225,If SQLITE_MAX_VARIABLE_NUMBER (default = 999) has been changed to be,
django/tests/backends/sqlite/tests.py,226,"greater than SQLITE_MAX_COLUMN (default = 2000), last_executed_query",
django/tests/backends/sqlite/tests.py,227,can hit the SQLITE_MAX_COLUMN limit (#26063).,
django/tests/backends/sqlite/tests.py,231,This should not raise an exception.,
django/tests/backends/sqlite/tests.py,242,'%s' escaping support for sqlite3 (#13648).,
django/tests/backends/sqlite/tests.py,246,response should be an non-zero integer,
django/tests/backends/mysql/tests.py,65,Upper case values are also accepted in 'isolation_level'.,
django/tests/backends/mysql/tests.py,74,"If not specified in settings, the default is read committed.",
django/tests/backends/mysql/test_creation.py,27,"Simulate test database creation raising ""database exists""",
django/tests/backends/mysql/test_creation.py,32,"SystemExit is raised if the user answers ""no"" to the",
django/tests/backends/mysql/test_creation.py,33,prompt asking if it's okay to delete the test database.,
django/tests/backends/mysql/test_creation.py,35,"""Database exists"" shouldn't appear when keepdb is on",
django/tests/backends/mysql/test_creation.py,41,Simulate test database creation raising unexpected error,
django/tests/backends/oracle/test_introspection.py,27,"Recreate model, because adding identity is impossible.",
django/tests/backends/oracle/test_operations.py,14,Oracle restricts the number of parameters in a query.,
django/tests/backends/oracle/test_operations.py,17,Each field is a parameter for each object.,
django/tests/backends/oracle/tests.py,44,The query succeeds without errors - pre #18465 this,
django/tests/backends/oracle/tests.py,45,wasn't the case.,
django/tests/backends/oracle/tests.py,62,"""ORA-1403: no data found"" exception is hidden by Oracle OCI library",
django/tests/backends/oracle/tests.py,63,when an INSERT statement is used with a RETURNING clause (see #28859).,
django/tests/backends/oracle/tests.py,65,"Create trigger that raises ""ORA-1403: no data found"".",
django/tests/backends/oracle/tests.py,92,"Database exception: ""ORA-01017: invalid username/password"" is",
django/tests/backends/oracle/tests.py,93,expected.,
django/tests/backends/oracle/test_creation.py,17,"Raise ""user already exists"" only in test user creation",
django/tests/backends/oracle/test_creation.py,32,Mocked to avoid test user password changed,
django/tests/backends/oracle/test_creation.py,41,"Simulate test database creation raising ""tablespace already exists""",
django/tests/backends/oracle/test_creation.py,45,"SystemExit is raised if the user answers ""no"" to the",
django/tests/backends/oracle/test_creation.py,46,prompt asking if it's okay to delete the test tablespace.,
django/tests/backends/oracle/test_creation.py,48,"""Tablespace already exists"" error is ignored when keepdb is on",
django/tests/backends/oracle/test_creation.py,50,Simulate test database creation raising unexpected error,
django/tests/backends/oracle/test_creation.py,61,"Simulate test user creation raising ""user already exists""",
django/tests/backends/oracle/test_creation.py,65,"SystemExit is raised if the user answers ""no"" to the",
django/tests/backends/oracle/test_creation.py,66,prompt asking if it's okay to delete the test user.,
django/tests/backends/oracle/test_creation.py,68,"""User already exists"" error is ignored when keepdb is on",
django/tests/backends/oracle/test_creation.py,70,Simulate test user creation raising unexpected error,
django/tests/backends/oracle/test_creation.py,82,Simulate test database creation with Oracle Managed File (OMF),
django/tests/backends/oracle/test_creation.py,83,tablespaces.,
django/tests/backends/oracle/test_creation.py,89,Datafile names shouldn't appear.,
django/tests/backends/oracle/test_creation.py,92,REUSE cannot be used with OMF.,
django/tests/backends/base/test_base.py,49,executemany() must use an update query. Make sure it does nothing,
django/tests/backends/base/test_base.py,50,by putting a false condition in the WHERE clause.,
django/tests/backends/base/test_base.py,106,This alias shortens the next line.,
django/tests/backends/base/test_creation.py,16,Get a copy of the default connection. (Can't use django.db.connection,
django/tests/backends/base/test_creation.py,17,because it'll modify the default connection itself.),
django/tests/backends/base/test_creation.py,27,A test db name isn't set.,
django/tests/backends/base/test_creation.py,36,A regular test db name is set.,
django/tests/backends/base/test_creation.py,44,A test db name prefixed with TEST_DATABASE_PREFIX is set.,
django/tests/backends/base/test_creation.py,86,deserialize_db_from_string() handles circular references.,
django/tests/backends/base/test_creation.py,108,serialize_db_to_string() and deserialize_db_from_string() handles,
django/tests/backends/base/test_creation.py,109,self references.,
django/tests/backends/base/test_creation.py,114,Serialize objects.,
django/tests/backends/base/test_creation.py,116,"serialize_db_to_string() serializes only migrated apps, so mark",
django/tests/backends/base/test_creation.py,117,the backends app as migrated.,
django/tests/backends/base/test_creation.py,122,Deserialize objects.,
django/tests/backends/base/test_creation.py,130,serialize_db_to_string() and deserialize_db_from_string() handles,
django/tests/backends/base/test_creation.py,131,circular references for models with natural keys.,
django/tests/backends/base/test_creation.py,136,Serialize objects.,
django/tests/backends/base/test_creation.py,138,"serialize_db_to_string() serializes only migrated apps, so mark",
django/tests/backends/base/test_creation.py,139,the backends app as migrated.,
django/tests/backends/base/test_creation.py,145,Deserialize objects.,
django/tests/i18n/test_compilation.py,48,put file in read-only mode,
django/tests/i18n/test_compilation.py,60,Ticket #11240,
django/tests/i18n/test_compilation.py,107,`call_command` bypasses the parser; by calling,
django/tests/i18n/test_compilation.py,108,`execute_from_command_line` with the help subcommand we,
django/tests/i18n/test_compilation.py,109,ensure that there are no issues with the parser itself.,
django/tests/i18n/test_compilation.py,139,Reuse the exclude directory since it contains some locale fixtures.,
django/tests/i18n/test_compilation.py,178,po file contains wrong po formatting.,
django/tests/i18n/test_compilation.py,183,po file contains invalid msgstr content (triggers non-ascii error content).,
django/tests/i18n/test_compilation.py,184,Make sure the output of msgfmt is unaffected by the current locale.,
django/tests/i18n/test_compilation.py,207,flush cache or test will be useless,
django/tests/i18n/test_percents.py,105,"tests ""%s""",
django/tests/i18n/test_percents.py,118,"tests ""% o""",
django/tests/i18n/utils.py,48,"Resolve symlinks, if any, in test directory paths.",
django/tests/i18n/utils.py,51,Step out of the temporary working tree before removing it to avoid,
django/tests/i18n/utils.py,52,deletion problems on Windows. Cleanup actions registered with,
django/tests/i18n/utils.py,53,addCleanup() are called in reverse so preserve this ordering.,
django/tests/i18n/tests.py,62,Populate _format_cache with temporary values,
django/tests/i18n/tests.py,140,Internal _catalog can query subcatalogs (from different po files).,
django/tests/i18n/tests.py,209,It should be possible to compare *_lazy objects.,
django/tests/i18n/tests.py,359,With > 2 characters after the dash.,
django/tests/i18n/tests.py,362,With private use subtag (x-informal).,
django/tests/i18n/tests.py,393,here we rely on .split() being called inside the _fetch(),
django/tests/i18n/tests.py,394,in trans_real.translation(),
django/tests/i18n/tests.py,409,May raise RuntimeError if translation.activate() isn't thread-safe.,
django/tests/i18n/tests.py,411,make sure sideeffect_str actually added a new translation,
django/tests/i18n/tests.py,441,Uses DATE_FORMAT by default,
django/tests/i18n/tests.py,442,Uses TIME_FORMAT by default,
django/tests/i18n/tests.py,482,This unusual grouping/force_grouping combination may be triggered by the intcomma filter (#17414),
django/tests/i18n/tests.py,487,date filter,
django/tests/i18n/tests.py,612,We shouldn't change the behavior of the floatformat filter re:,
django/tests/i18n/tests.py,613,thousand separator and grouping when USE_L10N is False even,
django/tests/i18n/tests.py,614,"if the USE_THOUSAND_SEPARATOR, NUMBER_GROUPING and",
django/tests/i18n/tests.py,615,THOUSAND_SEPARATOR settings are specified,
django/tests/i18n/tests.py,629,Even a second time (after the format has been cached)...,
django/tests/i18n/tests.py,634,Even a second time (after the format has been cached)...,
django/tests/i18n/tests.py,639,Catalan locale,
django/tests/i18n/tests.py,791,Russian locale (with E as month),
django/tests/i18n/tests.py,859,English locale,
django/tests/i18n/tests.py,1026,"Checking for the localized ""products_delivered"" field",
django/tests/i18n/tests.py,1048,Non-strings are untouched,
django/tests/i18n/tests.py,1052,Russian locale has non-breaking space (\xa0) as thousand separator,
django/tests/i18n/tests.py,1053,Usual space is accepted too when sanitizing inputs,
django/tests/i18n/tests.py,1065,Suspicion that user entered dot as decimal separator (#22171),
django/tests/i18n/tests.py,1079,Invalid output,
django/tests/i18n/tests.py,1085,Importing some format modules so that we can compare the returned,
django/tests/i18n/tests.py,1086,modules with these expected modules,
django/tests/i18n/tests.py,1092,Should return the correct default module when no setting is set,
django/tests/i18n/tests.py,1095,"When the setting is a string, should return the given module and",
django/tests/i18n/tests.py,1096,the default module,
django/tests/i18n/tests.py,1101,"When setting is a list of strings, should return the given",
django/tests/i18n/tests.py,1102,modules and the default module,
django/tests/i18n/tests.py,1124,second try,
django/tests/i18n/tests.py,1251,Good headers,
django/tests/i18n/tests.py,1267,Bad headers,
django/tests/i18n/tests.py,1306,This test assumes there won't be a Django translation to a US,
django/tests/i18n/tests.py,1307,"variation of the Spanish language, a safe assumption. When the",
django/tests/i18n/tests.py,1308,"user sets it as the preferred language, the main 'es'",
django/tests/i18n/tests.py,1309,translation should be selected instead.,
django/tests/i18n/tests.py,1313,This tests the following scenario: there isn't a main language (zh),
django/tests/i18n/tests.py,1314,translation of Django but there is a translation to variation (zh-hans),
django/tests/i18n/tests.py,1315,"the user sets zh-hans as the preferred language, it should be selected",
django/tests/i18n/tests.py,1316,by Django without falling back nor ignoring it.,
django/tests/i18n/tests.py,1392,This test assumes there won't be a Django translation to a US,
django/tests/i18n/tests.py,1393,"variation of the Spanish language, a safe assumption. When the",
django/tests/i18n/tests.py,1394,"user sets it as the preferred language, the main 'es'",
django/tests/i18n/tests.py,1395,translation should be selected instead.,
django/tests/i18n/tests.py,1400,This tests the following scenario: there isn't a main language (zh),
django/tests/i18n/tests.py,1401,translation of Django but there is a translation to variation (zh-hans),
django/tests/i18n/tests.py,1402,"the user sets zh-hans as the preferred language, it should be selected",
django/tests/i18n/tests.py,1403,by Django without falling back nor ignoring it.,
django/tests/i18n/tests.py,1521,Original translation.,
django/tests/i18n/tests.py,1524,Different translation.,
django/tests/i18n/tests.py,1526,Force refreshing translations.,
django/tests/i18n/tests.py,1529,Doesn't work because it's added later in the list.,
django/tests/i18n/tests.py,1533,Force refreshing translations.,
django/tests/i18n/tests.py,1536,Unless the original is removed from the list.,
django/tests/i18n/tests.py,1594,A language with no translation catalogs should fallback to the,
django/tests/i18n/tests.py,1595,untranslated string.,
django/tests/i18n/tests.py,1635,Regression test for #5241,
django/tests/i18n/tests.py,1689,A page starting with /de* shouldn't match the 'de' language code.,
django/tests/i18n/tests.py,1699,A match for /group1/group2/ must exist for this to act as a,
django/tests/i18n/tests.py,1700,regression test.,
django/tests/i18n/tests.py,1737,Specifying encoding is not supported (Django enforces UTF-8),
django/tests/i18n/tests.py,1746,issue 19919,
django/tests/i18n/tests.py,1766,issue 11915,
django/tests/i18n/tests.py,1831,xyz language has no locale files,
django/tests/i18n/test_extraction.py,65,#: .\path\to\file.html:123,
django/tests/i18n/test_extraction.py,68,#: path/to/file.html:123,
django/tests/i18n/test_extraction.py,141,Check two random strings,
django/tests/i18n/test_extraction.py,146,"One of either the --locale, --exclude, or --all options is required.",
django/tests/i18n/test_extraction.py,162,Comments in templates,
django/tests/i18n/test_extraction.py,200,should not be trimmed,
django/tests/i18n/test_extraction.py,202,should be trimmed,
django/tests/i18n/test_extraction.py,204,#21406 -- Should adjust for eaten line numbers,
django/tests/i18n/test_extraction.py,215,The temporary file was cleaned up,
django/tests/i18n/test_extraction.py,244,{% translate %},
django/tests/i18n/test_extraction.py,252,{% translate %} with a filter,
django/tests/i18n/test_extraction.py,253,Iterate from #7.1a to #7.1h template markers,
django/tests/i18n/test_extraction.py,257,{% blocktranslate %},
django/tests/i18n/test_extraction.py,269,{% trans %} and {% blocktrans %},
django/tests/i18n/test_extraction.py,278,{% translate %},
django/tests/i18n/test_extraction.py,282,{% blocktranslate %},
django/tests/i18n/test_extraction.py,288,"Test detection/end user reporting of old, incorrect templates",
django/tests/i18n/test_extraction.py,289,translator comments syntax,
django/tests/i18n/test_extraction.py,314,Now test .po file contents,
django/tests/i18n/test_extraction.py,375,"""Normal"" output:",
django/tests/i18n/test_extraction.py,386,Version number with only 2 parts (#23788),
django/tests/i18n/test_extraction.py,392,Bad version output,
django/tests/i18n/test_extraction.py,598,#16903 -- Standard comment with source file relative path should be present,
django/tests/i18n/test_extraction.py,619,Comment with source file relative path and line number is present.,
django/tests/i18n/test_extraction.py,627,Comment with source file relative path is present.,
django/tests/i18n/test_extraction.py,629,But it should not contain the line number.,
django/tests/i18n/test_extraction.py,685,Excluding locales that do not compile,
django/tests/i18n/test_extraction.py,712,`call_command` bypasses the parser; by calling,
django/tests/i18n/test_extraction.py,713,`execute_from_command_line` with the help subcommand we,
django/tests/i18n/test_extraction.py,714,ensure that there are no issues with the parser itself.,
django/tests/i18n/other/locale/fr/formats.py,1,A user-defined format,
django/tests/i18n/patterns/tests.py,51,Make sure the cache is empty before we are doing our tests.,
django/tests/i18n/patterns/tests.py,55,Make sure we will leave an empty cache for other testcases.,
django/tests/i18n/patterns/tests.py,156,Namespaced URL,
django/tests/i18n/patterns/tests.py,158,path() URL pattern,
django/tests/i18n/patterns/tests.py,161,URL with parameters.,
django/tests/i18n/patterns/tests.py,229,language from outside of the supported LANGUAGES list,
django/tests/i18n/patterns/tests.py,277,"We only want one redirect, bypassing CommonMiddleware",
django/tests/i18n/project_dir/__init__.py,1,Sample project used by test_extraction.CustomLayoutExtractionTests,
django/tests/i18n/commands/__init__.py,3,Translators: This comment should be extracted,
django/tests/i18n/commands/__init__.py,6,This comment should not be extracted,
django/tests/i18n/commands/__init__.py,9,"This file has a literal with plural forms. When processed first, makemessages",
django/tests/i18n/commands/__init__.py,10,shouldn't create a .po file with duplicate `Plural-Forms` headers,
django/tests/i18n/commands/__init__.py,16,This string is intentionally duplicated in test.html,
django/tests/i18n/exclude/__init__.py,1,This package is used to test the --exclude option of,
django/tests/i18n/exclude/__init__.py,2,the makemessages and compilemessages management commands.,
django/tests/i18n/exclude/__init__.py,3,The locale directory for this app is generated automatically,
django/tests/i18n/exclude/__init__.py,4,by the test cases.,
django/tests/i18n/exclude/__init__.py,8,Translators: This comment should be extracted,
django/tests/i18n/exclude/__init__.py,11,This comment should not be extracted,
django/tests/i18n/sampleproject/manage.py,1,!/usr/bin/env python,
django/tests/i18n/sampleproject/update_catalogs.py,1,!/usr/bin/env python,
django/tests/i18n/sampleproject/update_catalogs.py,47,keep the diff friendly - remove 'POT-Creation-Date',
django/tests/string_lookup/tests.py,76,The searches do not match the subnet mask (/32 in this case),
django/tests/redirects_tests/tests.py,70,Use HTTP responses different from the defaults,
django/tests/bash_completion/tests.py,45,Index of the last word,
django/tests/bash_completion/tests.py,85,Trailing whitespace,
django/tests/version/tests.py,10,This will return a different result when it's run within or outside,
django/tests/version/tests.py,11,of a git clone: 1.4.devYYYYMMDDHHMMSS or 1.4.,
django/tests/delete_regress/tests.py,14,"Can't run this test under SQLite, because you can't",
django/tests/delete_regress/tests.py,15,get two connections to an in-memory database.,
django/tests/delete_regress/tests.py,22,Create a second connection to the default database,
django/tests/delete_regress/tests.py,27,Close down the second connection.,
django/tests/delete_regress/tests.py,39,Start a transaction on the main connection.,
django/tests/delete_regress/tests.py,42,Delete something using another database connection.,
django/tests/delete_regress/tests.py,47,"In the same transaction on the main connection, perform a",
django/tests/delete_regress/tests.py,48,queryset delete that covers the object deleted with the other,
django/tests/delete_regress/tests.py,49,connection. This causes an infinite loop under MySQL InnoDB,
django/tests/delete_regress/tests.py,50,unless we keep track of already deleted objects.,
django/tests/delete_regress/tests.py,68,"first two asserts are just sanity checks, this is the kicker:",
django/tests/delete_regress/tests.py,85,"first two asserts just sanity checks, this is the kicker:",
django/tests/delete_regress/tests.py,133,attach a signal to make sure we will not fast-delete,
django/tests/delete_regress/tests.py,151,Create an Image,
django/tests/delete_regress/tests.py,157,Get the Image instance as a File,
django/tests/delete_regress/tests.py,173,An Image deletion == File deletion,
django/tests/delete_regress/tests.py,177,The Image deletion cascaded and *all* references to it are deleted.,
django/tests/delete_regress/tests.py,188,Get the Image as a Photo,
django/tests/delete_regress/tests.py,195,A Photo deletion == Image deletion == File deletion,
django/tests/delete_regress/tests.py,200,The Photo deletion should have cascaded and deleted *all*,
django/tests/delete_regress/tests.py,201,references to it.,
django/tests/delete_regress/tests.py,215,A File deletion == Image deletion,
django/tests/delete_regress/tests.py,219,The File deletion should have cascaded and deleted *all* references,
django/tests/delete_regress/tests.py,220,to it.,
django/tests/delete_regress/tests.py,233,"Create an Image (proxy of File) and FooFileProxy (proxy of FooFile,",
django/tests/delete_regress/tests.py,234,which has an FK to File),
django/tests/delete_regress/tests.py,297,Both Login objs should have same description so that only the one,
django/tests/delete_regress/tests.py,298,having smaller PK will be deleted.,
django/tests/delete_regress/tests.py,304,Assumed that l1 which is created first has smaller PK.,
django/tests/delete_regress/tests.py,337,"When a subquery is performed by deletion code, the subquery must be",
django/tests/delete_regress/tests.py,338,cleared of all ordering. There was a but that caused _meta ordering,
django/tests/delete_regress/tests.py,339,to be used. Refs #19720.,
django/tests/delete_regress/models.py,72,Models for #15776,
django/tests/delete_regress/models.py,91,Models for #16128,
django/tests/view_tests/urls.py,18,Default views,
django/tests/view_tests/urls.py,22,a view that raises an exception for the debug view,
django/tests/view_tests/urls.py,34,i18n views,
django/tests/view_tests/urls.py,51,Static views,
django/tests/view_tests/urls.py,68,Patterns to test the technical 404.,
django/tests/view_tests/views.py,30,Make sure that a callable that raises an exception in the stack frame's,
django/tests/view_tests/views.py,31,local vars won't hijack the technical 500 response (#15025).,
django/tests/view_tests/views.py,41,We need to inspect the HTML generated by the fancy 500 debug view but,
django/tests/view_tests/views.py,42,"the test client ignores it, so we send it explicitly.",
django/tests/view_tests/views.py,84,We need to inspect the HTML generated by the fancy 500 debug view but,
django/tests/view_tests/views.py,85,"the test client ignores it, so we send it explicitly.",
django/tests/view_tests/views.py,93,"If we do not specify a template, we need to make sure the debug",
django/tests/view_tests/views.py,94,view doesn't blow up.,
django/tests/view_tests/views.py,100,The default logging config has a logging filter to ensure admin emails are,
django/tests/view_tests/views.py,101,"only sent with DEBUG=False, but since someone might choose to remove that",
django/tests/view_tests/views.py,102,"filter, we still want to be able to test the behavior of error emails",
django/tests/view_tests/views.py,103,with DEBUG=True. So we need to remove the filter temporarily.,
django/tests/view_tests/views.py,120,Do not just use plain strings for the variables' values in the code,
django/tests/view_tests/views.py,121,so that the tests don't return false positives when the function's source,
django/tests/view_tests/views.py,122,is displayed in the exception report.,
django/tests/view_tests/views.py,123,NOQA,
django/tests/view_tests/views.py,124,NOQA,
django/tests/view_tests/views.py,136,Do not just use plain strings for the variables' values in the code,
django/tests/view_tests/views.py,137,so that the tests don't return false positives when the function's source,
django/tests/view_tests/views.py,138,is displayed in the exception report.,
django/tests/view_tests/views.py,139,NOQA,
django/tests/view_tests/views.py,140,NOQA,
django/tests/view_tests/views.py,152,Do not just use plain strings for the variables' values in the code,
django/tests/view_tests/views.py,153,so that the tests don't return false positives when the function's source,
django/tests/view_tests/views.py,154,is displayed in the exception report.,
django/tests/view_tests/views.py,155,NOQA,
django/tests/view_tests/views.py,156,NOQA,
django/tests/view_tests/views.py,176,Do not just use plain strings for the variables' values in the code,
django/tests/view_tests/views.py,177,so that the tests don't return false positives when the function's source,
django/tests/view_tests/views.py,178,is displayed in the exception report.,
django/tests/view_tests/views.py,179,NOQA,
django/tests/view_tests/views.py,194,Do not just use plain strings for the variables' values in the code,
django/tests/view_tests/views.py,195,so that the tests don't return false positives when the function's source,
django/tests/view_tests/views.py,196,is displayed in the exception report.,
django/tests/view_tests/views.py,197,NOQA,
django/tests/view_tests/views.py,216,Do not just use plain strings for the variables' values in the code,
django/tests/view_tests/views.py,217,so that the tests don't return false positives when the function's source,
django/tests/view_tests/views.py,218,is displayed in the exception report.,
django/tests/view_tests/views.py,219,NOQA,
django/tests/view_tests/views.py,220,NOQA,
django/tests/view_tests/views.py,250,Do not just use plain strings for the variables' values in the code,
django/tests/view_tests/views.py,251,so that the tests don't return false positives when the function's,
